Date,Open,High,Low,Close,Volume
2023-03-15,36.0494499206543,36.27319278940522,35.31557358427489,35.58406434396694,25498400
2023-03-16,36.1299934387207,36.237392461791096,35.54826409362459,35.85255449756766,21095900
2023-03-17,35.88835525512695,36.50588776600905,35.789911259376815,36.36269246468261,57457800
2023-03-20,36.52378845214844,36.56853634471683,35.74516078246778,35.92415576678673,20825400
2023-03-21,36.3895378112793,36.61328066634473,36.07629917980571,36.56853277814064,19982000
2023-03-22,35.80781173706055,36.55958800761293,35.78991530965906,36.42534431782773,15444200
2023-03-23,35.95995330810547,36.24634390036747,35.79885817320245,35.95100168169688,16958100
2023-03-24,36.147891998291016,36.21053971917877,35.68250649023576,35.87940127819426,17218100
2023-03-27,35.99575424194336,36.35374078774244,35.77201137055196,36.28214484420073,20262800
2023-03-28,35.78990936279297,36.0673483240104,35.67356211974157,35.97785254569093,13537500
2023-03-29,36.02260208129883,36.040501920589875,35.789910998605755,35.942054511511756,14429500
2023-03-30,36.138954162597656,36.237401584841336,36.02260689866915,36.17475043192159,12634500
2023-03-31,36.514835357666016,36.54168682336418,36.04944978275885,36.291092489770946,23393600
2023-04-03,37.00706481933594,37.114463841951114,36.38058759097162,36.41638385113184,20817200
2023-04-04,36.604339599609375,37.16816924632323,36.47904070851616,37.08762166621472,19514500
2023-04-05,37.18606185913086,37.785694486494435,36.84597176322383,36.95337079185449,29697600
2023-04-06,37.141319274902344,37.678300838559835,37.02497201762653,37.5261573140069,25931800
2023-04-10,37.3471565246582,37.35610815062221,36.80122341838346,36.82807488223049,15137300
2023-04-11,37.400856018066406,37.57985098275478,37.320308454658885,37.40980422998058,15304100
2023-04-12,37.02496337890625,37.40085311699975,36.935467610526466,37.257657839165255,17035100
2023-04-13,37.114463806152344,37.32030681156562,36.96231689795002,37.168159903363296,22880900
2023-04-14,36.86387252807617,37.3292580883736,36.63118145495002,37.15026311686765,20627500
2023-04-17,36.854923248291016,36.94441902442912,36.65802844393316,36.80122373418114,17608600
2023-04-18,36.29108810424805,36.989168089273356,36.27318826729408,36.94441678986604,18541500
2023-04-19,36.01365280151367,36.300043393593505,35.9778531239924,36.18369614867196,17214300
2023-04-20,35.66461181640625,35.968902253642796,35.61091571304083,35.870458259457784,20131600
2023-04-21,35.98680114746094,36.06734871443843,35.718310395551,35.87940552950599,19227100
2023-04-24,35.71830749511719,35.97785001364072,35.53931253703045,35.96889838801171,17633700
2023-04-25,35.19922637939453,35.72725622159068,35.15447507869426,35.57511272415346,24492400
2023-04-26,34.57274627685547,35.07392807788059,34.36690326371373,35.04708002826709,22401400
2023-04-27,34.67120361328125,34.75175119924936,34.28636552632759,34.5638045559598,22434000
2023-04-28,34.80543518066406,34.823335017311074,34.563792506996535,34.635391853584586,21003600
2023-05-01,35.09183120727539,35.369273597470695,34.7785925522527,34.903888014261774,23917800
2023-05-02,34.95758819580078,35.906255805608204,34.57275017573143,35.16343123215608,38834100
2023-05-03,34.41165542602539,35.25292742086042,34.33110785313355,35.08288406210894,27721900
2023-05-04,34.214759826660156,34.39375480837764,34.02681663217719,34.161060307931315,23675100
2023-05-05,34.447452545166016,34.456400757468614,34.08946260024959,34.34900513961174,19221400
2023-05-08,34.60854721069336,34.66224673121509,34.322156596001655,34.483251743521414,20101700
2023-05-09,34.43850326538086,34.608546623077714,34.35795569298859,34.43850326538086,15987900
2023-05-10,34.277408599853516,34.65329841428816,34.08051718662148,34.6085471069648,15858200
2023-05-11,33.9969596862793,34.06028530328404,33.66223462384018,34.01504976172011,28566400
2023-05-12,33.78889083862305,34.123615950403526,33.68033311503933,34.024103265873535,16511600
2023-05-15,33.61700439453125,33.79793621784269,33.481304664300794,33.74365563555301,16650400
2023-05-16,33.48130798339844,33.689381843975426,33.3184731223621,33.490356473504136,25451700
2023-05-17,33.24609375,33.51748974347601,33.02897488462682,33.454164126697854,23206400
2023-05-18,33.0018424987793,33.273238543062774,32.72139796412653,33.20991291442956,27772400
2023-05-19,33.26419448852539,34.060292566183,33.03803053642852,33.15563675779555,33061400
2023-05-22,35.05541229248047,35.16397002233538,33.24610069028793,33.345613380566604,85718600
2023-05-23,35.860557556152344,36.31288548385555,34.37692250544393,34.87448253571982,75379500
2023-05-24,34.94684982299805,36.31287837895259,34.91970780597442,36.27669132357945,39326400
2023-05-25,34.22312927246094,34.83829201822011,34.06029095855802,34.83829201822011,30266600
2023-05-26,34.015052795410156,34.774963718228285,33.97886919031414,34.413103510354844,20234600
2023-05-30,33.48130798339844,33.79793956832893,33.39988882738635,33.79793956832893,24371100
2023-05-31,34.39501190185547,34.575943741383576,33.3546564128097,33.5627268204213,46166300
2023-06-01,34.39501190185547,34.56689525136388,34.10552233900562,34.48547609612562,20256100
2023-06-02,34.702598571777344,34.973994633557965,34.521666713594215,34.603085877227215,22721600
2023-06-05,34.96494674682617,35.29966841407038,34.802108432818095,34.81115347204616,18392200
2023-06-06,34.711639404296875,35.15492223056523,34.63926874038866,35.10969013424913,19508200
2023-06-07,35.18205642700195,35.33584967655411,34.49451967585134,34.69354156511248,25295100
2023-06-08,35.36299514770508,35.453459346766685,35.0373185095025,35.31776304817427,17347600
2023-06-09,35.254432678222656,35.815318229159956,35.163965040337594,35.534873728197546,19775100
2023-06-12,36.09576416015625,36.249553974172386,35.27252760321875,35.290617680524925,28334600
2023-06-13,36.43953323364258,36.52095239080862,35.688670740656136,35.88769266296031,26533800
2023-06-14,35.60724639892578,36.49380850843109,35.57105934523478,36.47571498158558,22056400
2023-06-15,35.96006393432617,36.03243804651711,35.534874652673444,35.65248085948991,19905900
2023-06-16,36.24051284790039,36.51190889963148,36.0505325057994,36.05958099641699,60325100
2023-06-20,35.58915710449219,36.06862354446231,35.580112065487455,35.923878763472025,26881200
2023-06-21,35.19110870361328,35.498691784837725,35.06445400464865,35.46250472799069,17982900
2023-06-22,35.03731155395508,35.27252394640208,34.747822033241306,35.22728840486337,18039800
2023-06-23,34.6483154296875,35.1639689444266,34.630221900101645,35.019224158727695,23492200
2023-06-26,33.37275314331055,33.51749793862084,32.71235479902055,33.490359367933955,56135500
2023-06-27,32.94755935668945,33.47226132583884,32.8209081092362,33.43607426914144,32414900
2023-06-28,32.8299560546875,33.05611997881571,32.594743641041106,33.01993292271817,30062000
2023-06-29,32.67616271972656,32.766630359770964,32.35048611754194,32.55855996415025,26284900
2023-06-30,33.18277359008789,33.24609921727987,32.694258650903016,32.757584278094996,30853900
2023-07-03,33.15563201904297,33.23705116820057,32.88423255452594,33.01993228678445,14115800
2023-07-05,32.98374938964844,33.49035787616253,32.920423760207676,33.092310569536586,26829400
2023-07-06,32.23288345336914,32.811862547344695,32.22383496384524,32.74853692462785,30177300
2023-07-07,32.14241409301758,32.35953296713345,31.979575800177535,32.13336905496532,22883300
2023-07-10,32.27811813354492,32.57665274298199,32.15146687796629,32.1786054467366,17777500
2023-07-11,32.58570098876953,32.603794518143296,32.22383730326999,32.24193083264375,17731300
2023-07-12,32.558563232421875,32.79377221817269,32.495234152539936,32.748540119103836,17229700
2023-07-13,32.621891021728516,32.89328708510303,32.49523630456478,32.576655468675945,16664400
2023-07-14,32.857093811035156,33.01088707016346,32.57664930967619,32.83900028343256,17909900
2023-07-17,32.44095993041992,32.67616893731548,32.368585804613126,32.67616893731548,20557300
2023-07-18,32.784725189208984,33.00184063195899,32.45904857409623,32.49523218056274,22817300
2023-07-19,32.96565246582031,33.20086488037464,32.757582068937715,32.87518827621488,18589700
2023-07-20,33.26419448852539,33.53559054084402,32.89328574512605,32.92947280569868,22358400
2023-07-21,33.834129333496094,33.861267904008585,33.291333766329416,33.291333766329416,24142000
2023-07-24,33.93363571166992,34.19598670777504,33.8069844586503,33.843171516938135,19414700
2023-07-25,33.52653503417969,34.1236075432693,33.51748654636746,33.83411805104324,21771000
2023-07-26,33.66223907470703,33.78889032546251,33.25514330371602,33.354655986734684,20983700
2023-07-27,33.1134033203125,33.854336339121794,33.095108203998656,33.70797889804766,25346300
2023-07-28,32.99448776245117,33.342088003585786,32.94875171506321,33.25061241937313,24054100
2023-07-31,32.98533630371094,33.10424930868177,32.857270507730114,33.09510349654407,40265200
2023-08-01,32.573707580566406,33.77200796454574,32.354169687861344,32.82068640132094,40931600
2023-08-02,32.335872650146484,32.829830262287196,32.27184149554708,32.59200075798031,34301600
2023-08-03,32.015716552734375,32.271841168536675,31.94253609711304,32.18036908844619,25676500
2023-08-04,32.03401184082031,32.32672668602487,31.704706767606133,31.969980686521577,25737500
2023-08-07,32.63773727416992,32.79324051205308,31.9242452614142,32.02486315622528,31069100
2023-08-08,32.60114669799805,33.26890266246168,32.37246300512271,33.26890266246168,25225500
2023-08-09,32.784095764160156,32.98533853918963,32.48223160161595,32.56455787417924,17210500
2023-08-10,32.67432403564453,33.012774891750276,32.5645533611487,32.7657961082885,18955200
2023-08-11,32.967041015625,33.186575400130074,32.55540968288283,32.58285060858694,16604800
2023-08-14,32.99448776245117,33.39696986467664,32.76580403607464,32.76580403607464,20295500
2023-08-15,32.37246322631836,32.848125729481524,32.34502229960541,32.82068480276858,20484300
2023-08-16,32.45478820800781,32.610294928561544,32.00657013878024,32.14377825633647,22215600
2023-08-17,33.3969612121582,33.58905814451775,32.555406992052916,32.564552803386306,31113600
2023-08-18,33.534175872802734,33.70797421950676,33.223165917507636,33.34208241232415,24141400
2023-08-21,33.854331970214844,34.01898450635439,33.515881085677414,33.579912239794325,28496500
2023-08-22,33.69882583618164,33.98239484389722,32.674323969027256,33.85432905724652,18536900
2023-08-23,33.534175872802734,33.96410232291436,33.44270379336612,33.92751209536525,19370900
2023-08-24,33.07680892944336,33.51588119746793,32.98533684881015,33.36952377479307,19380800
2023-08-25,33.27804946899414,33.561614993657955,32.89385907926424,33.05851160494335,16421300
2023-08-28,33.12254333496094,33.40611235402595,32.9578908063988,33.33293190158233,15101900
2023-08-29,33.06766128540039,33.790299057019745,32.93044968261509,33.168279172748804,21076500
2023-08-30,32.83897399902344,33.159129717765545,32.765793555062025,33.09509857401712,16833000
2023-08-31,32.36331558227539,32.92130432343401,32.36331558227539,32.87556479558608,27919500
2023-09-01,32.72920608520508,32.985334171171615,32.56455356188228,32.60114378693977,17519900
2023-09-05,32.36331558227539,33.195724043341315,32.33587116767942,32.89385990883804,25856100
2023-09-06,31.439430236816406,32.271838662982674,31.33880886286731,32.25354355049776,35370200
2023-09-07,31.357105255126953,31.686410314423558,31.137570875219918,31.53090708610908,26777700
2023-09-08,31.329669952392578,31.45773227855964,31.14672227668105,31.311374835877757,19467700
2023-09-11,31.046096801757812,31.3754018768874,30.680204987842,31.32052002398995,27574400
2023-09-12,31.23819351196289,31.293075364432987,30.87229821146,31.073540975680206,17987200
2023-09-13,31.174161911010742,31.668116023343376,31.10098145618449,31.293074915949187,23853300
2023-09-14,31.23819351196289,31.448582088449385,31.082686787946493,31.32051978010423,23759900
2023-09-15,31.16501235961914,31.48516812332726,30.927182862212558,31.155866547557245,57959000
2023-09-18,30.771677017211914,31.21074928683422,30.58872936584357,31.21074928683422,25421900
2023-09-19,31.091835021972656,31.1101266458771,30.66190858206062,30.689349507353363,30323300
2023-09-20,30.753381729125977,31.183308183993596,30.68935057492478,31.174162371723224,24651400
2023-09-21,30.049036026000977,30.725941296272676,30.030744401166505,30.6161741000846,26980600
2023-09-22,29.902677536010742,30.26857282951793,29.7288791907847,30.259427017426507,28570800
2023-09-25,30.16794776916504,30.16794776916504,29.64654930765581,29.902673888204706,19443700
2023-09-26,29.637407302856445,30.149656529739712,29.600817075383024,29.9301221437715,26015500
2023-09-27,29.36298370361328,29.7288789947072,29.180037802784376,29.664847842181178,26430100
2023-09-28,29.353837966918945,29.564226538535273,29.061123129067003,29.32639704131911,28197600
2023-09-29,30.341751098632812,30.396636441848678,29.54593281390231,29.59166885519739,42397800
2023-10-02,31.046096801757812,31.064391915869038,29.96670949524915,30.140511334587668,44620600
2023-10-03,31.009511947631836,31.201605423320192,30.835710097730193,30.954626601962406,31059900
2023-10-04,30.469820022583008,31.17416629691784,30.195396767811975,31.04610048295426,23722300
2023-10-05,30.616174697875977,30.89974025101825,30.23198426956187,30.597879583248037,21279400
2023-10-06,30.305164337158203,30.69850057299436,30.250278993982363,30.661910344210465,23750600
2023-10-09,30.36919403076172,30.616172829008395,29.97585781386177,30.241131725619617,17468100
2023-10-10,30.341751098632812,30.552143169575487,30.195393672826786,30.259428317963433,19212100
2023-10-11,30.286867141723633,30.488109896771164,30.021593235422078,30.40578363238227,24221200
2023-10-12,30.113067626953125,30.387490855639616,29.975859502046184,30.286869470379408,21809900
2023-10-13,29.372133255004883,30.177100808599217,29.289806988280052,30.13136127974621,32388100
2023-10-16,30.433223724365234,31.02779918251195,29.783762928316204,30.030741714722723,63317400
2023-10-17,29.957565307617188,30.360047371583487,29.454461855300213,30.186249012255487,40015800
2023-10-18,28.73181915283203,29.893532736204943,28.713524038593533,29.76547042597169,30307600
2023-10-19,28.53057861328125,28.814145909905264,28.274452243761335,28.7043769673344,26880300
2023-10-20,28.036619186401367,28.45739807036792,27.88111421217517,28.41166028693784,39378900
2023-10-23,28.210420608520508,28.713524037024914,27.92685331671174,28.146389453407377,29412100
2023-10-24,27.835378646850586,28.384219844319254,27.73475726631121,28.247008236413535,26923800
2023-10-25,28.109798431396484,28.356777232476198,27.64328349981861,27.862819630316775,28857900
2023-10-26,28.50313377380371,28.6952289725144,27.89940899737244,28.00003037501699,27162700
2023-10-27,27.54266357421875,28.475691682847014,27.460337308057717,28.411660530214668,33877100
2023-10-30,27.945146560668945,28.064063057960265,27.542664517561086,27.66157927013429,33063500
2023-10-31,27.95429229736328,28.192123531740236,27.167621631812736,27.707315251222365,42648200
2023-11-01,27.90855598449707,28.42995448580187,27.871965758930006,27.95429202173792,23568300
2023-11-02,27.8994083404541,28.036618196463557,27.634134440080235,27.908555896817127,29640900
2023-11-03,28.594608306884766,28.713523055929144,28.210419644614987,28.26530324073408,28062100
2023-11-06,28.52143096923828,28.731819551747723,28.32018819925695,28.64949328124957,27381200
2023-11-07,28.58546257019043,28.713524884195067,28.25615748307202,28.429957584019867,18086400
2023-11-08,28.19212532043457,28.631197591118283,27.94514651390569,28.28359914633987,29398300
2023-11-09,27.515363693237305,28.28482964779623,27.469009257275363,28.266287873411454,28737700
2023-11-10,27.329952239990234,27.645155363331654,26.912772883737965,27.580260914686264,33844100
2023-11-13,26.866416931152344,27.218703587174815,26.820064261368813,27.200161811964996,35519900
2023-11-14,27.12599754333496,27.543176892472875,26.875688872907563,26.968395984351904,40084300
2023-11-15,27.988168716430664,28.13649937707181,27.079641209702462,27.079641209702462,43614600
2023-11-16,27.598800659179688,28.229206859453473,27.32067934057838,28.062334421940886,32407200
2023-11-17,27.73786163330078,27.821297855663524,27.5709891885753,27.73786163330078,27009200
2023-11-20,27.79348373413086,27.94181439538544,27.589529516966053,27.71931840350357,26335700
2023-11-21,28.090147018432617,28.14577234646863,27.589531443796076,27.830569227228885,25988700
2023-11-22,28.108686447143555,28.349724210447775,27.941814013452866,28.17358088952528,19226800
2023-11-24,28.27556037902832,28.460974597006885,28.164311494592976,28.164311494592976,11129700
2023-11-27,27.941816329956055,28.50732812029333,27.83984009843374,28.50732812029333,26066700
2023-11-28,27.52463722229004,27.914005680537926,27.47828278187892,27.914005680537926,29497700
2023-11-29,27.886194229125977,28.01598313143972,27.561720205100432,27.598803759042173,26185200
2023-11-30,28.24774932861328,28.284832881622627,27.77494463719094,28.099418653058173,45356600
2023-12-01,26.801525115966797,27.25578804373423,26.23601329426556,26.857148678813108,103542800
2023-12-04,27.14453887939453,27.478281999648335,26.903501100841698,26.903501100841698,47410400
2023-12-05,26.968393325805664,27.441197956145714,26.94985155169643,27.07964043397926,39853000
2023-12-06,26.690275192260742,27.255785186436864,26.625378979461914,26.968394745577456,33410500
2023-12-07,26.541942596435547,26.79225125382437,26.42142459560444,26.718085922180386,35782900
2023-12-08,26.681005477905273,26.857147044238495,26.504862143330982,26.56048570279194,31881700
2023-12-11,26.55121612548828,26.708817691941576,26.365803662052212,26.681006794958805,37833900
2023-12-12,26.49559211730957,26.75517168364023,26.28236699223856,26.532675670317293,48587500
2023-12-13,24.715620040893555,24.78051448463534,23.881259623194506,24.363335159906303,158100700
2023-12-14,24.224273681640625,25.32748453292886,24.113026568711295,24.808327213363032,101889800
2023-12-15,24.687808990478516,25.02155388664468,24.17792252643896,24.224275198354885,138338500
2023-12-18,25.086448669433594,25.308944680433495,24.771245545123456,24.95665977174393,63329400
2023-12-19,26.10622215270996,26.18038748622512,25.2811325963237,25.290403484043225,70094700
2023-12-20,25.614877700805664,26.19893129477258,25.59633769216889,26.13403684394096,56184300
2023-12-21,26.245281219482422,26.291635656821555,25.753936561374502,25.82810189287613,51056600
2023-12-22,26.328718185424805,26.690275733963865,26.12476396006918,26.36580173634821,35087200
2023-12-26,26.337989807128906,26.44923869475831,26.189659135783753,26.35653158310732,30119100
2023-12-27,26.523405075073242,26.63465219884311,26.24528372916627,26.393614406353528,35000700
2023-12-28,26.690275192260742,26.912771188562314,26.495590090346248,26.523402752974317,30472900
2023-12-29,26.690275192260742,26.764440524361266,26.458508308416484,26.68100430471805,30342500
2024-01-02,27.561717987060547,28.071606203279,26.72735754116975,26.773710211625502,57948700
2024-01-03,27.561717987060547,27.849110202257524,27.265056652365242,27.812026651300094,43426500
2024-01-04,26.968393325805664,27.765671930093696,26.912769771718867,27.61734127370163,45558200
2024-01-05,27.3206787109375,27.339220485398464,26.65319074451126,26.90349939501145,33592600
2024-01-08,27.422658920288086,27.515366031850494,27.04256135429919,27.218704689443655,32972100
2024-01-09,27.25578498840332,27.682236971063585,27.18161965684166,27.441199201427953,39856900
2024-01-10,26.875688552856445,27.24651522597671,26.773710554657974,27.21870433064335,37413300
2024-01-11,26.328718185424805,26.810793737982863,26.208200181405807,26.727357516646236,46884700
2024-01-12,26.60683822631836,26.829334216379106,26.365800461692313,26.384340468016664,30349700
2024-01-16,26.254554748535156,26.625381443353785,26.16184763277021,26.514134319028777,38826000
2024-01-17,26.09695053100586,26.44923718147546,25.892996311635706,26.106221418464635,33312600
2024-01-18,26.04132843017578,26.078410213842737,25.587065528748795,25.99497575853181,50321100
2024-01-19,26.217472076416016,26.310177420804212,25.892998066334016,25.985705178963315,35313100
2024-01-22,26.245281219482422,26.532673426262093,25.89299633690993,26.25455210695025,41663900
2024-01-23,26.356531143188477,26.560485370823578,26.09695158854658,26.365802031022945,33466700
2024-01-24,26.263826370239258,26.681007518708917,26.263826370239258,26.458511495605503,42720700
2024-01-25,25.849777221679688,26.27323625926021,25.830958216004138,26.179134051481167,47605500
2024-01-26,25.849777221679688,26.263825858997272,25.746266408488033,26.00034003618602,47073800
2024-01-29,25.85918617248535,26.000338578816887,25.699212966682886,25.896827771427215,67082700
2024-01-30,25.42631721496582,26.69669239476014,25.36044621513614,26.24500220549207,86072400
2024-01-31,25.48278045654297,25.88741869154712,25.20047562948675,25.5674722636299,81192100
2024-02-01,25.68039321899414,25.71803302199666,25.153421618157456,25.50159921889419,53883000
2024-02-02,25.341625213623047,25.595700606516324,25.115781018223505,25.57687980818717,51663800
2024-02-05,25.00286102294922,25.351038654412623,24.955810816331343,25.351038654412623,42633400
2024-02-06,25.878005981445312,26.09443978252609,25.002858582896774,25.087550382424062,56958700
2024-02-07,25.934467315673828,26.019159117594242,25.689802309553766,25.92505691603265,36843000
2024-02-08,25.943878173828125,26.056801176667797,25.79331536660872,25.934467774020632,29048400
2024-02-09,25.934467315673828,25.96269851459737,25.765083711833,25.934467315673828,29062700
2024-02-12,26.028568267822266,26.36733545924255,25.896826268869987,25.915647067248916,30323700
2024-02-13,25.3792667388916,26.188543173500722,25.275755930752236,25.91564875859663,37927500
2024-02-14,25.511011123657227,25.567471728917603,25.322806712988932,25.41690891832308,25270200
2024-02-15,25.88741683959961,26.169721646460165,25.614520637430914,25.642751836057045,36111600
2024-02-16,25.990928649902344,26.245002250416004,25.605109459803543,25.925055855109775,35913500
2024-02-20,25.962697982788086,26.480257388500068,25.89682698149931,25.98151878168493,34232000
2024-02-21,26.037981033325195,26.04739143336987,25.746265811341363,25.972110027862744,27370600
2024-02-22,25.92505645751953,26.06621065479056,25.586291050679524,25.96269805541852,31957500
2024-02-23,26.122671127319336,26.433207129046195,26.056800126172753,26.113260727891227,33182600
2024-02-26,25.576879501342773,26.037978285774656,25.473366906624356,26.037978285774656,45685500
2024-02-27,25.303985595703125,25.595702608066606,25.228704191349706,25.520421203713184,38598400
2024-02-28,25.445138931274414,25.633341538312123,25.238113730227678,25.369855734639092,31010200
2024-02-29,24.993450164794922,25.586292808481588,24.984039764673675,25.473369801876885,54643200
2024-03-01,25.02168083190918,25.31339605004985,24.94639942739384,25.24752504545521,46213600
2024-03-04,24.362966537475586,24.899346754499696,24.099482526221756,24.748783949540304,86777700
2024-03-05,24.541759490966797,24.861705886523314,24.1747628939432,24.3441464909849,73646100
2024-03-06,25.586292266845703,25.689803076287635,25.209885244215346,25.313396053657282,84919500
2024-03-07,25.209884643554688,25.708623263587913,25.181653444461208,25.595702056914444,46423800
2024-03-08,25.61452293395996,25.68980434219565,25.266347093938787,25.2945765002457,45869300
2024-03-11,26.696693420410156,26.71551242476297,25.699212600852707,25.699212600852707,52600100
2024-03-12,26.357927322387695,26.668463342893286,26.122672707009208,26.640232142901766,48758200
2024-03-13,26.555540084838867,26.997819906241933,26.527310679966508,26.621412884191642,39273000
2024-03-14,26.470848083496094,26.612002286208302,26.13208266359743,26.583771086695812,36428000
2024-03-15,26.292055130004883,26.61200153606004,26.21677372827721,26.310874134299155,75719200
2024-03-18,26.08502960205078,26.37674660058176,25.981518797754468,26.357925801673275,36226500
2024-03-19,26.00033950805664,26.141493714283186,25.708624285232343,26.037981108343796,29026600
2024-03-20,26.066211700439453,26.10385150499819,25.60511108193063,25.85918649339053,34468000
2024-03-21,26.028568267822266,26.386156257621483,26.000337070253867,26.113260065677338,29633700
2024-03-22,25.746265411376953,26.197953837402803,25.72744461157998,25.8497762205598,28789000
2024-03-25,25.812137603759766,25.85918781056732,25.501601572219013,25.63334358716044,31110600
2024-03-26,25.962697982788086,26.000337785731602,25.699212182782798,25.83095598021053,38220300
2024-03-27,26.141490936279297,26.292053731727332,25.915646743107242,26.075618142776943,34247600
2024-03-28,26.113262176513672,26.46143979526797,26.085030976663237,26.17913318131442,40466700
2024-04-01,26.08502960205078,26.226183799014237,25.953287599391743,26.12267119986775,26596600
2024-04-02,25.92505645751953,26.113260857314117,25.793314454573427,25.943877256469026,32451500
2024-04-03,25.61452293395996,26.11326338530286,25.5957039280388,25.887419160595798,36828600
2024-04-04,25.078140258789062,25.78390406604307,25.068729859310324,25.699212265584578,41922700
2024-04-05,25.087549209594727,25.12519080533609,24.79583402199946,24.993447015091395,39839500
2024-04-08,25.012269973754883,25.238114183163365,24.95580937011532,25.03109077325148,24431400
2024-04-09,25.200475692749023,25.80272694923433,25.078142284493996,25.19106529251015,45193600
2024-04-10,24.767606735229492,25.02168216204409,24.617043918194994,24.955811153947792,44541600
2024-04-11,24.78642463684082,24.88993723451321,24.588809840816275,24.79583503616105,32814500
2024-04-12,24.33473777770996,24.76760540471798,24.306506577963685,24.70173440016026,42985600
2024-04-15,24.381790161132812,24.626455196245754,24.231227338732605,24.381790161132812,35660200
2024-04-16,24.17476463317871,24.457069451991668,24.165354233238244,24.297096242704256,28885300
2024-04-17,23.92068862915039,24.1747640367235,23.770125823518224,24.1747640367235,43828900
2024-04-18,23.892457962036133,23.95832896661067,23.741895153051406,23.85481815721508,35788400
