Date,Open,High,Low,Close,Volume
2023-02-06,460.9738464355469,464.59188689288834,456.870844989761,457.8311168853319,4174200
2023-02-07,462.5646667480469,463.7286264959966,454.95030795744265,456.89997975721775,3394600
2023-02-08,468.71435546875,470.47972850331934,460.84779189244347,461.1970005461343,3466400
2023-02-09,471.1490173339844,474.9998441959088,467.9189630978886,471.05201328578255,3664600
2023-02-10,479.4132080078125,480.7808850517267,474.0783114088383,474.4469090010038,3418100
2023-02-13,480.4801940917969,484.8644984661225,476.9979651305277,479.17071354945335,2589000
2023-02-14,478.03582763671875,483.00215630689496,474.4081073766803,479.4520215191585,2072600
2023-02-15,476.5032958984375,477.06587200685766,473.7291636923494,474.95131995587707,2242500
2023-02-16,472.7203674316406,479.17073681461864,472.64275235492363,476.406284335777,2611500
2023-02-17,484.0982360839844,484.4668337004432,472.72037480523073,472.74947305908387,3891500
2023-02-21,476.56146240234375,486.3485691868866,475.77577999615636,481.78967529439484,2877300
2023-02-22,474.2141418457031,479.0640480376583,474.000744789198,478.0164517233682,2982800
2023-02-23,476.9300842285156,478.5208380892419,471.28478623675704,472.0510797143547,2511800
2023-02-24,469.7910461425781,477.72551594626736,468.5106932797204,474.88344814251195,2940400
2023-02-27,468.81134033203125,476.202592649496,467.4921504519878,474.09772033264977,3006200
2023-02-28,461.65289306640625,468.8501375917782,459.69354153608646,468.18087774151155,3902100
2023-03-01,460.9544982910156,464.0487408968579,457.8311574312601,459.39281306039834,2996900
2023-03-02,463.3600769042969,466.00810689722687,459.04364829683556,460.9448033484355,2188800
2023-03-03,464.1942443847656,464.7180425704688,459.9845291328068,463.59286072041147,2863300
2023-03-06,466.3476257324219,469.8104662077409,464.62106013768135,466.9199111687227,3812700
2023-03-07,459.65472412109375,469.2963402114318,458.3743417538284,468.48155950539353,2589200
2023-03-08,456.47320556640625,461.1194242804579,452.7484809276764,457.5886781407831,3036600
2023-03-09,450.9539489746094,459.7225870335563,449.8287672660363,459.7225870335563,2780400
2023-03-10,448.1018371582031,456.4052460940885,445.43463168901036,450.4770236734379,3787500
2023-03-13,451.3628234863281,457.87511307997244,446.46644131108144,446.46644131108144,2971600
2023-03-14,452.23895263671875,457.35923628220274,446.855851925723,452.30710029674856,3258200
2023-03-15,453.06634521484375,456.4247115560415,447.0407735346094,448.74428666569867,3770200
2023-03-16,459.48126220703125,460.8148945161915,450.79822949270056,452.36544723493336,2940500
2023-03-17,457.02825927734375,459.47159344976706,453.9132518041899,458.86806780723526,5290000
2023-03-20,464.2900390625,467.0740815469685,457.5149326333536,457.5149326333536,3119400
2023-03-21,467.3466491699219,468.66079376649776,463.0829945577431,465.6820818579447,3163300
2023-03-22,462.8883056640625,472.83682340933836,462.206918244579,469.14752212208856,2632200
2023-03-23,457.4273376464844,467.9015190467151,454.2734143518945,464.72810801870975,3284900
2023-03-24,463.3458251953125,464.2121975564479,455.16896815324384,456.5220585491085,2533200
2023-03-27,469.0987854003906,473.3721835443099,465.8767147341102,472.6518207298068,2271800
2023-03-28,460.0263671875,470.93860602684947,458.18658861357534,469.1961472864198,2369500
2023-03-29,454.195556640625,463.23878653276637,452.5991368479939,462.4892217063337,3733200
2023-03-30,457.5733947753906,457.914103369633,448.8319274446755,454.17611211451737,3324600
2023-03-31,460.0361328125,463.3555532609846,457.6122865884175,458.9945491240406,3996700
2023-04-03,481.0624084472656,482.9508769355919,470.64662986554515,472.3112270540755,4729100
2023-04-04,480.1473693847656,482.9216682866076,478.7748208816035,479.9332122486642,2624700
2023-04-05,495.702880859375,498.14618529413167,482.9216599853316,484.17740088483674,4964800
2023-04-06,499.187744140625,500.57975057840764,493.6780924696994,497.42582724650043,3472600
2023-04-10,501.4947814941406,501.69922445540385,494.59312340412555,497.24087067155244,2714500
2023-04-11,507.13104248046875,508.34783776378424,501.53378417721734,502.42938828369677,3065300
2023-04-12,507.3451843261719,512.7088269652961,506.22570899932555,511.0344859088342,3422400
2023-04-13,512.2512817382812,516.3592131506748,506.67351165981114,509.9929027603016,4224400
2023-04-14,498.19488525390625,513.2344556371496,494.9922720685067,508.1336598225378,4872000
2023-04-17,491.9259033203125,496.0532625780998,489.3949637028936,495.20637798576234,3660900
2023-04-18,491.0790100097656,493.52231419909515,484.907429258747,490.29052921662804,3232000
2023-04-19,473.28460693359375,488.6356823434904,470.7828692212932,487.35073966165777,5809100
2023-04-20,474.5111389160156,476.64296628834734,470.4227252414085,472.57401064067477,3283000
2023-04-21,470.9678649902344,477.69431206260094,469.33249945814777,477.0226387714024,3165300
2023-04-24,475.95184326171875,477.1978402661305,469.82892195002614,470.56874288314657,2322400
2023-04-25,478.8526916503906,485.25788801391633,477.5482611553722,479.59248287374396,2937300
2023-04-26,470.1210021972656,474.74482392621036,465.6529041107906,472.96341912950305,2930000
2023-04-27,477.4411926269531,477.93765453113764,469.39088698568605,469.39088698568605,2473200
2023-04-28,479.0181579589844,480.83847867896174,475.153615525713,475.7084812220335,2398400
2023-05-01,482.53228759765625,486.124269190243,478.74560690192334,481.451758076946,2105600
2023-05-02,480.28363037109375,483.5154155027352,476.2730488628782,482.0942071776025,2152300
2023-05-03,476.4385681152344,482.2889285941692,475.06601964665464,481.26680286297375,1749700
2023-05-04,474.33599853515625,476.68198338247976,469.14759657064286,474.1120975108021,2555700
2023-05-05,481.1499938964844,487.5454761975176,478.959762673411,480.9358367663963,2328500
2023-05-08,479.5340881347656,481.21814328684,475.3483247761318,478.96950826626954,1738500
2023-05-09,477.3535461425781,486.1339280891714,477.2756546274091,479.7481903631201,2038600
2023-05-10,477.0518798828125,480.36155698132325,474.68643707513627,476.3996645656732,2018700
2023-05-11,475.7766418457031,477.1005006938033,472.75898396829393,475.0368208971104,2384200
2023-05-12,478.1809997558594,479.80662131743765,474.7934316199824,475.77661153303376,1536500
2023-05-15,473.92706298828125,478.72612531172473,470.8510311997412,478.3464709913498,2169700
2023-05-16,466.97674560546875,476.2146442634346,466.2856143241871,474.66688450044074,2178900
2023-05-17,471.9315185546875,472.50584224661753,464.8546493226676,467.2492936346102,2682000
2023-05-18,466.4997863769531,469.73157160652727,461.30164124044,469.2448535633304,3040100
2023-05-19,466.1006774902344,471.9218063178262,465.11749752943797,466.8404687207067,2317900
2023-05-22,467.8528747558594,469.3909204991842,465.2148711236697,467.67766337960626,2242800
2023-05-23,466.7041931152344,470.54927748552143,459.98749015436215,463.53078201172565,2874200
2023-05-24,468.0572814941406,470.4422118963092,466.16884273158547,467.843124357183,1904700
2023-05-25,465.01043701171875,468.97229936281974,461.7007305050576,464.9422893550365,2684100
2023-05-26,468.72894287109375,475.4164738703304,465.30245847389165,465.3608622636743,3135200
2023-05-30,467.10333251953125,472.9634073225948,463.38479937647514,464.0175269190475,3180800
2023-05-31,474.2970275878906,474.45278093913987,464.43611448209725,465.41929451508315,4944100
2023-06-01,480.51727294921875,485.5304629870311,473.19701437105766,474.8324096172525,3376600
2023-06-02,486.3092041015625,487.7109544919042,477.33412188055564,478.9305713777998,3064500
2023-06-05,484.9561462402344,489.5410220781387,484.20661111731397,487.39948042397486,2688800
2023-06-06,474.6182556152344,486.62070989006537,470.82186069295886,486.62070989006537,3816600
2023-06-07,469.3227233886719,477.4119745160735,468.8068034750114,476.9350003620035,4381700
2023-06-08,477.20758056640625,478.7553403699883,469.61476131231626,471.522717419586,2725900
2023-06-09,480.5075378417969,484.9853499821515,474.2872964173415,476.97395993602373,3174100
2023-06-12,479.5049133300781,481.3155200308952,475.7377201530938,479.22260852642484,2207700
2023-06-13,478.2588806152344,481.519897441847,475.6792809309868,477.83056636121836,3016600
2023-06-14,447.644287109375,448.3938518793194,433.840971068051,442.56297945364184,14672400
2023-06-15,455.3758239746094,461.3479193757957,450.50820171399266,451.5638151844769,6798100
2023-06-16,448.142822265625,457.9464647791227,447.5954626902463,455.6202014981932,7693900
2023-06-20,458.7968444824219,459.8719958748387,446.44208904677805,446.44208904677805,4597700
2023-06-21,465.99072265625,468.5515898151678,456.6464747885603,458.36676471528426,4886500
2023-06-22,468.2388000488281,472.2755990881795,467.21250835323565,467.38843895896156,3179000
2023-06-23,466.2350769042969,471.3959168139825,465.7952205605797,467.5350483755798,4862000
2023-06-26,468.24859619140625,470.4478183072161,462.3253603458005,467.3493754082139,2968300
2023-06-27,471.6695861816406,472.27558925242556,466.9876785232764,467.33956955625774,3693200
2023-06-28,463.74267578125,471.2395633488284,463.2832814971284,471.0831706320146,3670100
2023-06-29,465.68768310546875,468.8838748604725,462.4034962251067,464.3583601354382,2979300
2023-06-30,469.79296875,471.2200112332033,464.39752458366115,467.2125337436884,3970100
2023-07-03,467.0952453613281,469.37264897424535,465.5508859767235,467.31028161125306,1915700
2023-07-05,460.5855407714844,466.5185605895517,459.96975379536457,465.2869866373121,5053100
2023-07-06,458.7674560546875,461.7388576016125,456.1186237626784,458.75770201859007,3913600
2023-07-07,451.1630554199219,458.0344012779151,450.42022737369143,454.50588602896136,4128100
2023-07-10,452.5999450683594,452.64883457317035,448.7977495163515,449.61878894278357,4339200
2023-07-11,452.4435119628906,455.9622432933111,450.7330059660473,451.9352282333599,3087500
2023-07-12,441.506103515625,454.33000824396606,441.0662471271116,452.55107461463194,7287600
2023-07-13,437.6451721191406,444.63380485945936,437.08802872770144,441.79925806332005,7276800
2023-07-14,469.33355712890625,474.0545407710625,449.7262429072479,452.11117947805434,11376300
2023-07-17,473.15533447265625,473.66361827299096,467.5057779292533,470.2523598404749,4582000
2023-07-18,488.7160339355469,493.0362968002353,476.4981330871582,478.2868206466641,8817900
2023-07-19,492.3325500488281,503.04516745209526,491.1400817194754,496.085885652153,4956500
2023-07-20,492.86029052734375,497.2000908914451,489.2340262448265,495.22568903633316,2963100
2023-07-21,495.0986328125,498.8910737684468,493.13398493517985,493.65202270521235,2886800
2023-07-24,497.20013427734375,498.2753155116143,493.18290281926033,493.9257309029623,2279000
2023-07-25,499.39935302734375,500.933928513619,495.83173199004295,498.49034837452814,2730600
2023-07-26,496.53546142578125,504.2180627118796,495.196384343766,499.995579095671,3697200
2023-07-27,493.8280334472656,498.9790899053522,491.77542005974766,497.0926531004838,3028300
2023-07-28,491.5603332519531,496.0272046740737,486.0573862907612,493.8084149320836,2930000
2023-07-31,494.9422912597656,496.4182232866032,487.79726494374864,491.6483498317215,2441600
2023-08-01,493.3490295410156,498.52943715810136,491.14980749016956,496.04675146862144,2161200
2023-08-02,493.40771484375,498.94976800572266,491.6385651193946,498.1873721567124,3220500
2023-08-03,493.46630859375,494.58059539926006,489.73254099801943,491.5407961762191,2442900
2023-08-04,491.38446044921875,499.37006416583404,490.4265662331835,498.49038122356467,2410500
2023-08-07,499.2136535644531,502.00909500979435,493.26109574606613,494.3264931392888,2430900
2023-08-08,494.4437561035156,496.7016515523782,488.7355565847681,491.64831479450436,2422600
2023-08-09,490.7784118652344,494.3167410834788,489.5761894862954,492.6257728312043,1916900
2023-08-10,492.1175231933594,500.4843097328866,491.43330879355733,493.0851714246602,2179700
2023-08-11,496.5452575683594,499.14523036051804,492.87010357209624,494.2189645528038,2029300
2023-08-14,499.39935302734375,501.9113605692553,496.77984227716456,497.65952516146547,2127200
2023-08-15,495.2550354003906,502.0579837748338,494.8445008249718,500.0346624942095,1817500
2023-08-16,492.1956481933594,498.9790285585044,491.482112105612,496.5354485949466,1454100
2023-08-17,482.81231689453125,489.9182668388002,480.72062786260346,484.2980326697015,3009500
2023-08-18,487.19122314453125,489.63480321815206,482.3627065327479,483.6138183372874,2364400
2023-08-21,486.4483947753906,488.9604024024315,485.02135227788114,486.282248024463,1533500
2023-08-22,481.2288818359375,485.5784662988586,480.2416659408845,484.2393891910293,2079700
2023-08-23,478.39434814453125,482.85143593609416,476.91841619390465,481.87400387954335,2011400
2023-08-24,477.08453369140625,484.23934261831283,476.2146049509459,480.33936891198005,2311100
2023-08-25,478.08154296875,480.0657287683888,473.7124206633862,478.86350647898814,1923500
2023-08-28,480.19281005859375,481.93263789171385,478.0913371443149,479.42063039709944,1344500
2023-08-29,481.7078552246094,481.8153882680692,476.9575494723012,480.378561868508,2113700
2023-08-30,480.43719482421875,485.50028590013045,479.2251885757862,482.84166941764016,2283400
2023-08-31,465.8245544433594,482.6755033116352,465.5411206249204,481.2484310382447,4927700
2023-09-01,465.4922180175781,469.80269682707643,462.67720901310105,468.1899399516784,3165000
2023-09-05,469.9590759277344,473.6635515471554,466.7628840370451,467.21249440342865,3443300
2023-09-06,466.17645263671875,472.25608128942264,465.62909306525455,471.210221818323,2596100
2023-09-07,473.8688659667969,476.11694792195465,467.7990208247818,469.0696706552864,2928000
2023-09-08,471.7493591308594,473.90809277160986,469.76727092979246,471.18025477737814,1858400
2023-09-11,470.38543701171875,474.7617460114617,469.03132504778995,472.9366594131085,2059200
2023-09-12,470.8956604003906,474.5655073774715,463.2616372503893,468.42295378258075,2195200
2023-09-13,470.8368225097656,474.9580304481475,470.46394760786677,472.39698595851536,2197800
2023-09-14,474.5262451171875,476.1648942275366,469.79667533196863,473.57444397738186,2334300
2023-09-15,477.568115234375,480.62957023804137,475.05615061880366,476.62610604480057,5327500
2023-09-18,476.94012451171875,479.5698328746735,474.52628951855763,479.2460377924736,1997500
2023-09-19,471.64141845703125,476.61629763932956,467.59872647870645,474.68325939396794,3230700
2023-09-20,482.8962097167969,485.82027705492254,470.14994961032033,473.69220110099667,3724800
2023-09-21,491.7371826171875,495.6621310806396,483.8283839139496,484.91757268394736,4703900
2023-09-22,496.6040954589844,499.871601781188,488.68550498425645,489.63730615594596,4558500
2023-09-25,500.7056884765625,501.35330858478557,497.12417889114585,498.7236002265327,2758500
2023-09-26,495.96630859375,499.86182111327156,494.91637770059634,499.39081652088055,2420200
2023-09-27,494.2785949707031,496.85922349333504,491.6488566791354,496.7316878190073,2593700
2023-09-28,500.529052734375,504.50308097252315,495.5345594684627,496.47653870369885,2922000
2023-09-29,494.72991943359375,500.31316074298684,494.34722260369807,500.2837248287625,3006200
2023-10-02,504.9151916503906,505.1801448373814,493.6996585639113,496.0447997075807,3550400
2023-10-03,499.910888671875,504.33624782625265,498.821699871254,503.66901375550134,3143200
2023-10-04,501.0392761230469,502.2167726043818,497.104505825315,499.9304734245353,2801700
2023-10-05,506.54400634765625,508.4868965207775,501.6378508180176,502.0205177136484,2790700
2023-10-06,514.9630126953125,516.0816373034701,506.2986727934619,506.75988534873665,3645500
2023-10-09,516.631103515625,516.9843344627631,510.488550300591,511.37168755838997,2341600
2023-10-10,514.4037475585938,518.2305963521527,513.2655388302832,516.6213530725049,2455700
2023-10-11,514.2958374023438,515.7284652161644,510.46898852280225,511.1460445587223,2819300
2023-10-12,515.6793212890625,518.6623203871077,512.4510728072538,514.6293904107331,2377300
2023-10-13,529.2793579101562,534.2444156365601,522.0181788350366,523.2447253078632,5245400
2023-10-16,527.93505859375,536.5208837543497,526.0608620774567,532.9883940400106,3827600
2023-10-17,526.5808715820312,532.2523904239348,524.5398818079763,529.8091198226159,2586000
2023-10-18,526.001953125,533.7733341242014,525.3543629958829,532.8509688621527,2551400
2023-10-19,521.6550903320312,528.2392129100026,519.31974121567,526.7477133358665,2351200
2023-10-20,517.141357421875,524.4024751835046,516.8862262231506,521.0368395086892,2810800
2023-10-23,511.7838134765625,517.877317095078,510.52780130999406,517.1413893102796,2357700
2023-10-24,515.1495361328125,520.7131343538563,512.2745182893816,513.049674126222,1978200
2023-10-25,520.2617797851562,522.3714037598618,510.3218424939744,517.3769401190784,2380100
2023-10-26,518.4464111328125,520.5168070056803,512.716020102794,515.8363468419403,2675800
2023-10-27,514.8157958984375,517.8380227322956,511.4796259168655,516.1208579228237,2585600
2023-10-30,520.0457763671875,521.8414568060429,513.1280676505525,515.1494134295542,2555400
2023-10-31,525.5114135742188,526.6103944912262,521.6453364551137,524.9619231157151,2464200
2023-11-01,521.6256713867188,525.7763454664847,516.9157448063128,520.0360719144563,2747400
2023-11-02,526.0706176757812,526.7673175327502,517.0628688588446,522.0181039199431,2350900
2023-11-03,520.9387817382812,525.923422907461,518.8781479679103,524.539904997462,2739500
2023-11-06,523.4507446289062,525.9627091119032,520.1046927092763,521.6550640363474,2684900
2023-11-07,527.73876953125,529.5246282511076,521.5471657874947,525.3150827364575,2604800
2023-11-08,526.6593017578125,531.2417215460058,524.1179315341647,529.8679658267704,1769200
2023-11-09,528.8868408203125,530.760977485364,524.4516295952125,527.513084810248,1819600
2023-11-10,531.0553588867188,532.497748694017,525.9627358804079,532.497748694017,2480800
2023-11-13,532.3898315429688,533.9402029622173,527.8172330240355,530.9964916013449,1507900
2023-11-14,530.3194580078125,532.4879538057362,526.4435592408487,528.9162960532844,2454000
2023-11-15,528.307861328125,530.3194453737909,521.7237984591144,529.9171046086728,2473700
2023-11-16,529.6914672851562,534.6368811641667,527.3855239538389,528.3078893083728,2360300
2023-11-17,526.2276000976562,530.3782735767727,518.4268134011426,530.1329643123552,2676900
2023-11-20,525.0599975585938,526.2767819844194,521.821926802522,523.5979637246983,2518400
2023-11-21,529.4656982421875,531.5066280777999,524.1669944956071,527.6798397185615,2115700
2023-11-22,533.5574951171875,534.1855012348235,530.1231652669378,532.7822794785569,2234500
2023-11-24,536.8348388671875,537.3156953944314,532.6253529124745,534.7055709492522,1135000
2023-11-27,533.3906860351562,540.5537046789386,531.3693400635143,536.834777848472,2675800
2023-11-28,530.3881225585938,535.5788452978073,529.9367319286778,535.3924078517507,2859300
2023-11-29,524.9421997070312,531.6931156833903,518.7310120426163,520.0556581593025,4550000
2023-11-30,542.5947265625,543.5465578258151,523.9905068660174,525.7370780062714,7121200
2023-12-01,538.7252197265625,546.1490251949117,536.7560507589185,541.934974758905,3461700
2023-12-04,539.8280029296875,543.3626275299131,534.6687298193613,539.8082920100902,2709200
2023-12-05,541.7774658203125,544.0124918210701,536.9431223685773,540.6353141702158,2645600
2023-12-06,541.0587158203125,543.3724652151604,538.6661227496544,539.1190532257068,2239700
2023-12-07,539.8181762695312,543.0082205125974,536.1259843040806,542.8506533359468,2511700
2023-12-08,541.2949829101562,543.224729867026,536.1455656522088,541.7379978131845,2039900
2023-12-11,535.2988891601562,541.5214703581291,530.7501136166894,541.2851796952376,3655300
2023-12-12,537.3074951171875,539.0502291414143,534.2848731878577,537.3862787139378,2706100
2023-12-13,540.5467529296875,540.9504061384138,530.2873991338025,535.6139749060031,2876600
2023-12-14,526.0044555664062,536.5198116527467,521.2390998595888,535.9093740216608,5386800
2023-12-15,522.9324951171875,525.2758109463828,514.8983123415654,521.8297653263035,9029700
2023-12-18,518.4329833984375,523.2771225637858,517.1333245795837,520.9535174456556,3260300
2023-12-19,515.9616088867188,519.4864380122962,513.736498528987,516.5031784047429,3645600
2023-12-20,507.9766845703125,516.7395108425417,507.9176119028394,515.77457714812,3847800
2023-12-21,511.8658447265625,512.7913566508457,508.5379439835618,510.88126013027295,2491600
2023-12-22,512.2891235351562,514.9475135210579,510.03444681926135,511.8657594406047,1759500
2023-12-26,512.0134887695312,513.4410881700139,509.9851870787967,511.8657770619043,1390800
2023-12-27,514.73095703125,515.0952485226161,511.3538390932265,511.73784150659327,1851800
2023-12-28,516.8085327148438,519.7327204265922,514.8787250702202,515.4005237118378,2001000
2023-12-29,518.354248046875,520.0969820947904,515.843569226604,517.8718111869899,2080100
2024-01-02,531.0258178710938,531.3408320205438,518.5510892889237,518.7185119177615,3415700
2024-01-03,533.6743774414062,538.360949288138,531.163638834248,534.6687573296937,2891400
2024-01-04,537.0120849609375,540.5369144535332,534.6294071917459,536.5985762790084,2994400
2024-01-05,529.0960693359375,538.5677682404116,525.5023115613403,538.5677682404116,2815400
2024-01-08,528.249267578125,531.9217483411343,519.8605888461248,531.0848755975542,2648900
2024-01-09,530.0707397460938,531.2916148817335,524.1238711426395,529.7064482973711,2677000
2024-01-10,529.35205078125,532.8571693681731,527.8850294198913,529.8049212129721,2180000
2024-01-11,531.360595703125,531.8331770684937,526.2900212034161,527.8653324841605,2814100
2024-01-12,513.4706420898438,520.3331668070383,505.2198196562963,510.8614692801906,6325800
2024-01-16,511.1470947265625,516.4145980473924,508.5871388322048,515.636797884462,3736700
2024-01-17,516.8477783203125,522.479572689608,511.98392859489036,513.2442255720646,3791300
2024-01-18,508.3804016113281,508.87269387531103,489.7914108686574,497.44165188111805,7367000
2024-01-19,495.79736328125,509.5716906785061,494.0841958840763,507.061012248363,6141600
2024-01-22,505.0820007324219,505.65307657751475,488.8462116952304,496.1715228905672,5922900
2024-01-23,507.57305908203125,510.09359318900823,504.1860857419428,504.59959443684085,2672900
2024-01-24,505.31829833984375,513.6872668322255,505.0426459208801,509.9163513558859,2918800
2024-01-25,485.79400634765625,487.87149535293986,471.6159949717125,480.0735725702462,14671000
2024-01-26,495.4429626464844,495.9253994658355,482.34796996926093,485.675870589842,6212200
2024-01-29,496.7623291015625,498.70196199123507,493.42457284056167,495.3543502690192,4554100
2024-01-30,495.84661865234375,498.2490073961455,491.52430803393037,496.7623051341628,4931200
2024-01-31,503.8512878417969,507.0610430888603,496.73276077772607,496.73276077772607,5358100
2024-02-01,499.3222351074219,502.35474237354765,495.24604054985315,500.9861553935378,4242600
2024-02-02,502.36456298828125,505.00321220420693,497.59917758798093,500.4150748506943,3804500
2024-02-05,495.2066345214844,506.27338524339245,492.3414898888281,502.0987263390102,3646300
2024-02-06,502.7978210449219,503.0636480647406,494.70453458971275,496.1715559998665,2745400
2024-02-07,511.38336181640625,512.968528450991,504.7866335967431,506.0862923580656,4109100
2024-02-08,512.0726318359375,514.1106690780819,509.30595150949176,512.6042858868088,3343000
2024-02-09,510.2313537597656,512.3679454052645,508.3311128748491,510.9895030594116,2715400
2024-02-12,509.66033935546875,510.98950440411323,504.9047793534578,510.2313551024721,3194000
2024-02-13,508.8825378417969,518.8071676579309,506.2832801113729,513.9531726827955,3436000
2024-02-14,508.97119140625,510.53670744132916,506.36201804587745,507.3170964054611,1918500
2024-02-15,512.8504028320312,513.7069865790152,507.84869651484195,509.3649951751406,2292100
2024-02-16,513.5101318359375,515.7155919212356,510.89116300821604,514.2485703516908,2135500
2024-02-20,513.027587890625,517.2711446051302,511.40299945729026,516.1290530472577,2600200
2024-02-21,513.9235229492188,515.6170394734188,509.56182099247604,515.5973285540073,2095900
2024-02-22,518.3837890625,518.6200797501226,510.5957513606107,516.1192565137504,3186800
2024-02-23,519.1123657226562,522.3221210770638,516.0798283818065,518.6299288922588,2502000
2024-02-26,517.2220458984375,524.5965757445696,516.2276057285021,520.1758000217554,2308900
2024-02-27,505.50537109375,517.487808056822,504.1564950991207,516.6705860729066,3780600
2024-02-28,490.5987854003906,490.8646124103115,476.9229217082407,487.8025689009846,9558600
2024-02-29,485.9909362792969,494.0152942927616,484.02176719392463,490.8153945290317,6833200
2024-03-01,481.9836730957031,482.46610990965524,469.8929760352259,481.8753832179326,7312200
2024-03-04,474.4417724609375,479.532088021475,472.69906855035543,475.7906485442122,5239800
2024-03-05,465.8561706542969,475.45586995149927,463.3651729616262,474.9537522664671,5296200
2024-03-06,465.3146667480469,472.4036575164602,460.97264525441483,467.1262987237682,5577500
2024-03-07,471.39935302734375,473.7722052141695,466.29921266585114,466.6930404458302,5102000
2024-03-08,471.07318115234375,478.6645917014883,469.2939245087235,472.81286054969934,4672600
2024-03-11,483.5080871582031,484.65471121781974,470.50976665454033,471.4982325508734,4410100
2024-03-12,483.7057800292969,486.6019777917203,481.7288482872056,482.4998504599978,4153800
2024-03-13,482.371337890625,490.27906474129094,479.7321207813583,487.82765855797425,3669000
2024-03-14,483.3598327636719,484.03198234658834,479.5937800382079,483.0830635139071,3378500
2024-03-15,485.1588439941406,485.5542243240522,481.82771871211725,481.82771871211725,5712300
2024-03-18,481.43231201171875,486.42408298365757,480.77005674115304,486.42408298365757,2970500
2024-03-19,487.6300048828125,487.7486159642836,482.1637896640605,484.02211038200187,2511700
2024-03-20,488.5295104980469,488.8952380529672,483.79475041121583,486.78980086860406,3548200
2024-03-21,486.018798828125,490.47678967216984,485.61352419088587,486.6019900869075,3693400
2024-03-22,484.4175109863281,490.1110542943678,484.1209531046512,489.4883460905782,2847000
2024-03-25,480.27581787109375,485.8112329621053,478.48669699955684,484.94137814079966,2786100
2024-03-26,486.63165283203125,487.6497715191793,479.63332741760547,482.49987254170895,3113300
2024-03-27,487.41253662109375,490.01220673950866,485.64317423079876,488.0056221884894,2653100
2024-03-28,488.9941101074219,490.1505983586357,483.65636992598894,489.2906378216853,3820000
2024-04-01,484.0517578125,490.0616171435579,483.06329192369816,488.76672924247424,2928700
2024-04-02,452.8558044433594,458.3318840826733,444.4142967908757,454.2989562828188,11867000
2024-04-03,454.4372863769531,457.5114308981661,450.29561199614767,456.671228881177,4460400
2024-04-04,450.12762451171875,456.3944949504463,446.7075408062299,455.50488163770586,5182000
2024-04-05,450.48345947265625,452.4702856722331,444.8195689219372,445.4917185238286,5744400
2024-04-08,450.7404479980469,451.92661913796,448.3582415718712,450.7107952278283,4532300
2024-04-09,454.4175720214844,454.4571191062212,447.24129950389215,449.04031478958075,3521700
2024-04-10,444.8590393066406,453.44880987104887,444.59216438940217,450.2362958904649,4493500
2024-04-11,436.6251525878906,445.57075679440965,436.3879304281197,445.195165096634,5844100
2024-04-12,434.13421630859375,437.1391307936009,431.3467353530898,435.26105169907544,6042900
2024-04-15,440.49005126953125,443.1786796474067,436.8920210167575,436.90191532846234,5376800
2024-04-16,463.48175048828125,474.21647476001306,460.2296895104737,471.2708357716178,11816500
2024-04-17,473.4652404785156,482.3713273015577,469.11599683924123,473.07975448911156,8759800
2024-04-18,487.4916076660156,496.20988418567174,480.36477693911525,480.52293510374585,8880400
2024-04-19,495.34991455078125,501.44873217803627,489.84415232298534,491.2675456128569,6616000
2024-04-22,485.5640869140625,493.65962458143855,484.9808956865655,492.0385261194466,4697700
