Date,Open,High,Low,Close,Volume
2023-03-01,115.90299987792969,116.3397746605837,114.95510416024665,115.90299987792969,1338700
2023-03-02,117.71514129638672,117.9381797502283,115.67996680786672,116.04239543281025,1763000
2023-03-03,117.54785919189453,118.14261418760823,116.91593112269386,118.14261418760823,1055000
2023-03-06,117.2597885131836,117.74302433697548,116.8416038020183,117.18544235874191,1165300
2023-03-07,114.86219024658203,117.43637116612202,114.75996604602037,117.43637116612202,1464600
2023-03-08,115.04802703857422,115.31751940207653,114.49043805053748,114.94580286343671,1035400
2023-03-09,115.03865051269531,116.2114611515098,114.51323363715221,115.6954216071242,1363100
2023-03-10,114.78533172607422,115.6109950857102,114.4381843210171,115.3858174232044,1347400
2023-03-13,115.47964477539062,118.00352875911982,115.08558206305257,115.14187469102399,1805000
2023-03-14,116.01443481445312,116.2302279726489,114.9166857272788,115.9112269011357,1414900
2023-03-15,118.0504379272461,118.17240766760973,115.47025429119986,115.47025429119986,1936800
2023-03-16,119.07312774658203,119.23262828320958,117.85340175977143,118.35067234941519,1839200
2023-03-17,117.62822723388672,119.49533990666532,117.12157214090922,119.01683112580848,5456000
2023-03-20,120.54617309570312,121.1560432603282,118.88547626499673,118.96053786909845,1559100
2023-03-21,120.11458587646484,120.94023488238274,119.3170688657721,120.49925690939314,1528100
2023-03-22,119.5422592163086,121.65331859552343,119.50472841279695,120.37729990920317,1429200
2023-03-23,119.50472259521484,120.4711103159524,119.17632987004164,119.17632987004164,1385000
2023-03-24,122.42266845703125,122.51649903991951,120.03952340696061,120.22717025620022,1569800
2023-03-27,122.27255249023438,123.67992525287592,121.85972085588041,122.9105546040279,1251000
2023-03-28,123.44538116455078,123.67055167689396,122.21626341301211,122.75107201290353,1557500
2023-03-29,124.2991714477539,124.7776873999119,123.79252349924627,123.85819345713726,1349200
2023-03-30,124.79644012451172,124.86212439791942,124.12089999264265,124.14906062162977,1280900
2023-03-31,125.93172454833984,125.98801717204483,125.1154528715433,125.1154528715433,1660400
2023-04-03,126.67291259765625,127.14203680235075,125.12480844877823,125.87541003959635,1905300
2023-04-04,126.15689849853516,128.1553580506954,125.83788313077659,127.17958591856235,1642300
2023-04-05,127.28282928466797,128.34304064045017,126.58852005340245,127.02012077911665,1421100
2023-04-06,128.0615692138672,128.63390148904574,127.33911371189514,127.78946907573666,1465700
2023-04-10,127.1983642578125,127.6299505785138,126.42899356602958,127.21711892112168,1015200
2023-04-11,127.59242248535156,127.81759296950361,126.9356370624778,127.35786035333561,1317600
2023-04-12,128.28672790527344,128.8215364826962,126.70108547029555,127.0482471898031,1119100
2023-04-13,128.97166442871094,129.2531275676442,127.32972930775567,127.6205840956788,1527100
2023-04-14,128.8496551513672,129.37507196741865,128.3617619722332,128.3617619722332,1183500
2023-04-17,130.0694122314453,130.24768176189178,129.08424830608288,129.26251783652936,1402600
2023-04-18,130.16319274902344,130.4634391002537,129.53456805723582,129.8441917382418,1730400
2023-04-19,129.85362243652344,130.79187119492764,129.66597554815058,130.79187119492764,946600
2023-04-20,130.54791259765625,130.8293900473595,129.82545715061008,130.24768048343384,1564500
2023-04-21,132.82785034179688,133.0436434935684,130.97010795738922,130.97010795738922,2005800
2023-04-24,133.634765625,133.7004499109306,132.55578526461554,132.7528238058672,1939700
2023-04-25,135.73641967773438,138.7388122555433,134.8450863944604,135.9146891976966,4344000
2023-04-26,134.74185180664062,136.70278750498767,134.21643499909638,134.53543601560048,2559300
2023-04-27,137.34083557128906,137.37835921626447,134.96706774267648,135.0421150326273,1636400
2023-04-28,135.9428253173828,138.00696916508463,134.920137882897,137.51909025038844,2165700
2023-05-01,136.8435516357422,137.4064921548056,135.8865341418374,136.15861991190428,1606600
2023-05-02,136.8717041015625,137.31268206875635,135.89591758484286,136.78725085084903,1398500
2023-05-03,136.59024047851562,137.94132082806522,136.31814035216948,136.98430319437787,1674500
2023-05-04,135.49249267578125,137.12503618459942,135.09842995584106,136.42134968830513,2222000
2023-05-05,136.21490478515625,136.84354385298863,134.93890062123543,135.23913268435345,1636600
2023-05-08,135.80210876464844,136.44011094656747,135.40804606701533,136.03667091680177,1421800
2023-05-09,135.03274536132812,136.67468051550264,134.78880586380458,136.24309414938114,1372300
2023-05-10,134.55422973632812,135.35173242424787,133.7567127318715,134.92014610291176,1678800
2023-05-11,134.8075408935547,135.29543413407555,134.04756188067844,134.99520205135707,1618300
2023-05-12,135.71763610839844,135.77394304275774,134.47915556666982,134.99519509094657,1094400
2023-05-15,134.967041015625,136.31810671525668,134.51667146587968,136.05539830283928,1720600
2023-05-16,135.72706604003906,135.98977454167525,134.29154661447723,135.1641110699389,1617100
2023-05-17,135.9053192138672,136.1211123892343,134.6386778420481,135.8677812515629,1403700
2023-05-18,134.92015075683594,135.35173709305917,133.6722784081255,135.3423597610673,1273900
2023-05-19,136.07418823242188,136.30875037366462,134.59175378178327,135.1734776273104,1745600
2023-05-22,132.01158142089844,135.85840659005274,131.8333118877932,135.4361975633256,1751800
2023-05-23,130.0131072998047,131.78639647101758,129.78792249583574,131.60812695744255,1825100
2023-05-24,129.14991760253906,130.40718164156092,129.0467096810493,130.39778999271957,1081900
2023-05-25,128.5775909423828,129.05610692482477,127.95835770313671,128.42748203633016,1268000
2023-05-26,127.88329315185547,128.74648018710246,127.17021501921018,128.35241747426394,1257600
2023-05-30,125.32186126708984,126.6635497742426,124.89026065006465,126.42898764503103,1941100
2023-05-31,125.9880142211914,126.69170063409642,124.59001872693355,125.80036737439075,5126100
2023-06-01,125.65962982177734,126.67294004143596,125.12483555716004,126.62603906403304,1546500
2023-06-02,127.68623352050781,127.72377147735385,125.23740438985972,125.453211850385,1869500
2023-06-05,128.18350219726562,129.96618289141225,127.21710741240318,127.21710741240318,1568500
2023-06-06,127.24526977539062,128.66203431534214,126.56972964218376,128.39932585426584,1520600
2023-06-07,126.6635513305664,127.07638297369704,125.0873006748346,125.80974173377682,1893200
2023-06-08,127.51544189453125,127.68580891785412,126.63516894569216,126.7866159282764,1419100
2023-06-09,127.30718231201172,127.54381276240579,126.71086895533017,126.89071040847391,1033200
2023-06-12,127.45863342285156,127.70472389988666,126.48371709085887,127.70472389988666,1762100
2023-06-13,127.26933288574219,127.52488338359112,126.4931780448695,126.97589898358345,1362300
2023-06-14,127.89405059814453,128.2821280922398,127.06112104243306,127.42078958859807,1335100
2023-06-15,129.02987670898438,129.3706107394534,127.73313184099258,128.67019375311796,1493100
2023-06-16,130.31712341308594,130.49696487824227,129.63564095778545,130.0899674089116,2594500
2023-06-20,129.0961151123047,131.13113132165563,129.06772061210182,130.57268689396287,1585100
2023-06-21,130.76199340820312,131.05542732622013,128.95414757368317,129.18130358404747,1359800
2023-06-22,130.13729858398438,131.75584291211467,130.0047860983902,131.5192124419267,1288300
2023-06-23,129.6450958251953,131.3961669826016,129.43685986779207,130.62001215177554,3228900
2023-06-26,129.0961151123047,130.18460946748732,127.68579235019406,129.61670502065272,1674000
2023-06-27,130.87557983398438,130.92290881489174,128.80269467812582,129.0866541207928,1292600
2023-06-28,129.6356201171875,130.38336591534735,128.2347575836909,130.3739058976201,1254600
2023-06-29,129.82492065429688,130.3455104811241,128.58497953034706,129.2002128621042,1232500
2023-06-30,130.67678833007812,130.95128772098667,129.82492454629573,130.1940674449715,1593700
2023-07-03,130.12782287597656,130.5537548296816,128.84055255276692,129.522049455806,1012100
2023-07-05,130.27926635742188,130.60108031892304,129.4368624918587,130.2224773574837,1847300
2023-07-06,130.49696350097656,130.5158979820504,129.03932619939107,129.65455962790668,1672800
2023-07-07,128.12118530273438,129.76813835542518,127.83722588774964,129.72080937913177,1610100
2023-07-10,127.95081329345703,129.55043748758231,127.62899933941843,128.6039156631557,1717200
2023-07-11,127.97923278808594,128.25371778498052,126.91911843622802,128.11174527672094,1305500
2023-07-12,127.45863342285156,128.02653785665032,127.04216150573293,127.88456535889487,1800900
2023-07-13,127.57221221923828,127.95081517747295,126.82446632175287,127.95081517747295,1097300
2023-07-14,127.90348052978516,128.16850544743554,127.02320784826622,127.6479156296313,1317300
2023-07-17,127.34503936767578,128.13065421177728,126.93804191741785,127.87510371905677,1059100
2023-07-18,126.73927307128906,128.2537138458418,126.59730056738995,127.16521946854162,1363600
2023-07-19,128.1117401123047,128.338896116363,126.83392981836687,126.89071881938145,1685200
2023-07-20,127.65740203857422,127.71419104084326,123.82399995763618,125.87795071544058,2282500
2023-07-21,129.81546020507812,130.1940775939878,127.8940220900384,128.03600902692077,2080700
2023-07-24,129.8343963623047,130.7714581638366,129.26649193576938,130.02369783781646,2589800
2023-07-25,125.81169891357422,129.4652743069361,124.20261444808698,129.4652743069361,3840500
2023-07-26,124.83675384521484,126.37011446854243,124.45815091985212,125.73594662503316,2739400
2023-07-27,123.3507308959961,125.17751108170665,123.04783698012751,125.17751108170665,3376800
2023-07-28,123.44537353515625,124.89355075851407,123.25607206047238,123.8807799254282,1816000
2023-07-31,122.19597625732422,123.63467906634743,121.6185973527895,123.18981264271689,3115200
2023-08-01,122.10132598876953,123.12357138134377,121.6753940192248,122.1202604708852,2011400
2023-08-02,122.54619598388672,123.39805994760806,121.87415905574053,122.06347499681509,1443900
2023-08-03,121.77949523925781,123.32231591397276,121.5617848318488,122.70708253631526,1215500
2023-08-04,120.93709564208984,122.12971521524541,120.86137938106486,121.77003228447458,1355400
2023-08-07,121.70377349853516,122.31900688496103,121.09800013061036,121.09800013061036,1116600
2023-08-08,120.71939849853516,122.19597750587945,120.69100399824966,122.19597750587945,1177100
2023-08-09,120.97496032714844,121.92148221618679,120.61528460901387,120.681540852391,1191100
2023-08-10,120.94656372070312,122.23383404510018,120.61528250958376,120.82351847696988,1498500
2023-08-11,121.11693572998047,121.59020387898927,120.8803052661704,121.56179493597692,918700
2023-08-14,120.61527252197266,122.25275840332517,120.5206217868317,121.7794975062322,1324100
2023-08-15,119.73501586914062,120.87083921807896,119.54571438478048,120.42598000769375,1179200
2023-08-16,119.59303283691406,120.67206715497313,119.47945483799535,120.16094449567328,1268600
2023-08-17,120.05681610107422,120.80456915510686,119.47944447341652,119.6308841993006,1711100
2023-08-18,121.38196563720703,121.89308107462169,119.5835654803381,119.9148539005652,2220600
2023-08-21,119.92431640625,121.7416366387523,119.57410794081107,120.89923998503141,1203300
2023-08-22,121.10746002197266,121.44820844374615,119.55516486562145,119.83912429089543,1336600
2023-08-23,121.82683563232422,122.32849106548936,121.22106221626949,121.69432314889904,1597500
2023-08-24,121.6659164428711,123.4453822039692,121.65645642344444,122.10132286371896,1397000
2023-08-25,122.30007934570312,122.75440573308289,121.21157068824532,122.2906048850069,1165800
2023-08-28,122.56511688232422,123.03837779700075,121.95934348924936,122.34740646277363,1486800
2023-08-29,122.58403015136719,122.85852955467756,121.40087793000622,122.85852955467756,1235300
2023-08-30,122.5367202758789,123.22767715544826,122.23382636316119,122.63136379152068,930300
2023-08-31,121.94041442871094,122.79227833588166,121.91201992799041,122.50831888589889,1795500
2023-09-01,120.6436767578125,122.20543928855052,119.75394388862104,122.06346678507425,2271700
2023-09-05,120.2271957397461,120.7477856177868,119.73500758164344,120.06628876703833,2198100
2023-09-06,119.82019805908203,121.09800833938611,119.82019805908203,120.1609465043113,2136000
2023-09-07,121.4635238647461,122.21831264103348,119.76286368320477,120.250133863205,1723800
2023-09-08,121.79794311523438,122.20877737417844,121.1673572478308,121.66417651269215,1261300
2023-09-11,122.34253692626953,122.94444654753757,122.08456732934222,122.32342428758224,1311900
2023-09-12,119.26605987548828,122.39031301681449,119.08452625199354,122.33297509991722,1788100
2023-09-13,119.41891479492188,120.18325992578323,119.18005785269463,119.78198201228196,1356400
2023-09-14,120.26924133300781,120.5080982680991,119.2851519267253,119.66732448073842,982100
2023-09-15,119.43803405761719,121.17691240191463,119.20872613203771,120.10683061721782,2274300
2023-09-18,119.54313659667969,120.17371519450707,118.98898668783957,119.80109891185087,1378100
2023-09-19,118.8265609741211,119.37115454167348,118.32973442411861,119.18006460346643,942900
2023-09-20,119.3615951538086,120.23103065995724,118.72146027827758,119.33293348614835,1212200
2023-09-21,119.68643951416016,120.75652129412885,119.5240185345942,120.00173244343698,1675800
2023-09-22,118.44439697265625,120.06862147380336,118.23420167006012,119.50492251623764,1439800
2023-09-25,117.97623443603516,118.8361136718311,117.52718217905867,118.43483572321486,1142900
2023-09-26,118.02399444580078,118.75967793057552,117.40296492067986,117.40296492067986,1375400
2023-09-27,116.23735809326172,118.40617614955107,115.58766685047851,118.07177785311916,1466900
2023-09-28,116.18002319335938,116.82015809290166,115.55899364319534,116.67684974922496,1319100
2023-09-29,115.46345520019531,116.81061197907553,114.99529759071334,116.80105565947989,1710200
2023-10-02,113.70547485351562,115.22460169470544,112.90291163811746,114.89975971206219,1742300
2023-10-03,115.17682647705078,115.94116435852234,113.70546676131491,113.78189544692702,1720200
2023-10-04,115.6258773803711,115.72142599864193,113.87744992179151,115.29147908443161,1564000
2023-10-05,113.2086410522461,115.30103032359834,113.02711472206965,114.96663204239351,1598500
2023-10-06,113.51437377929688,113.89654635445002,111.13536061520527,113.00799821518657,1260000
2023-10-09,113.28507995605469,113.90610951682278,112.10990049248824,113.4857189299639,1188200
2023-10-10,114.374267578125,114.78510184709985,113.46661403215862,114.2309519420945,1212400
2023-10-11,114.03030395507812,114.92840839984116,113.35195110677206,114.80420541274358,1068300
2023-10-12,114.41248321533203,115.02395644644665,113.08443910812976,114.63223482464005,2032600
2023-10-13,115.0430679321289,115.6067668501202,114.60356471791788,114.71821868110369,1370800
2023-10-16,116.27556610107422,116.81061065231252,115.27237123500737,115.71186717004656,1408600
2023-10-17,116.34244537353516,116.55264066553956,115.53033316388394,116.01760340540906,1392100
2023-10-18,117.92845916748047,118.29151912431963,117.02080563071456,117.31698592999557,2036600
2023-10-19,117.38385772705078,118.67368377320673,116.80104619764168,117.99533092358894,1696700
2023-10-20,117.60360717773438,118.42527568826681,117.18322389256453,118.08132108900504,2082700
2023-10-23,116.38066101074219,117.82335906725928,116.25645801767433,117.68959975492903,2921900
2023-10-24,115.1290512084961,117.9762292921633,113.10354162531439,117.03990683021387,3814700
2023-10-25,113.4857177734375,116.0176030096368,113.1895374753522,115.54944540861965,3675900
2023-10-26,114.81375885009766,116.6863964939352,113.17042184098787,113.27551948384972,3365100
2023-10-27,111.65129852294922,114.49846941833518,111.43154691134434,114.18318376945646,2507300
2023-10-30,114.19273376464844,114.30738773115073,112.22455472037662,112.45385536404517,2026100
2023-10-31,114.30738067626953,115.01439520272437,113.46660684181879,114.57489929226134,2835700
2023-11-01,114.14496612548828,114.65134171845101,113.59081622440846,114.65134171845101,1973700
2023-11-02,115.65453338623047,115.74051838584059,114.04941445615698,114.87108291377409,2037600
2023-11-03,114.06853485107422,116.40933025859829,113.82012155942854,115.88384929432569,2482000
2023-11-06,115.40613555908203,115.61633086090494,114.0685350569387,114.0685350569387,1603300
2023-11-07,115.0430679321289,116.05581909426151,114.83287264428951,115.18637627444139,1484700
2023-11-08,115.28192138671875,115.81695861999567,114.47935824746776,115.47300403022177,1252500
2023-11-09,114.7659912109375,115.60676505993985,113.69590943911439,115.3870134562372,2289100
2023-11-10,115.45389556884766,115.72142148449956,114.240505431104,115.35835424363992,1319000
2023-11-13,115.81696319580078,116.07492550365524,115.34880559818706,115.40612893563564,1097900
2023-11-14,115.74052429199219,116.58129814042603,115.5303290075498,115.97938124443387,1236700
2023-11-15,116.13226318359375,116.6290824801055,115.57811325681566,115.79785758993835,1966100
2023-11-16,116.28512573242188,117.45074890562319,115.39657751755009,116.371118031583,2568700
2023-11-17,115.79784393310547,117.03034664309803,115.68319726476648,116.8106023358913,1934100
2023-11-20,115.1672592163086,115.78828869742127,114.890184300448,115.32012386234558,1733200
2023-11-21,116.13226318359375,116.31378952631763,115.00485797950633,115.39657962475545,1500800
2023-11-22,116.86792755126953,117.1067844999346,116.30422865130106,116.63862692156503,1427200
2023-11-24,116.9730224609375,117.23098475216563,116.28511329854857,116.992127809077,666500
2023-11-27,116.94436645507812,117.1163437540004,116.18002128446008,117.1163437540004,1387400
2023-11-28,116.55264282226562,117.53673235364525,116.39022183519708,116.9061537552996,1802400
2023-11-29,116.34244537353516,117.01124923803425,115.95072374789275,116.28512203547432,1657500
2023-11-30,118.215087890625,118.27241122748714,115.53988706724267,116.21823994767597,2741400
2023-12-01,118.51126861572266,118.53037396496778,117.62272044444,118.22463735169502,1801200
2023-12-04,118.63546752929688,119.30427135924933,118.09087397784154,118.26285127247668,1693500
2023-12-05,116.03670501708984,118.93165741461895,115.57810374870405,118.6832441421308,2001900
2023-12-06,116.99213409423828,117.01124673273999,115.75963861630284,116.35199920181132,2415600
2023-12-07,117.20437622070312,118.09192834523903,116.49048215902889,117.20437622070312,2007000
2023-12-08,115.70906066894531,117.15614744125223,115.37140120052922,117.04037784977265,1795500
2023-12-11,116.70271301269531,116.7509448170198,115.3713886168134,116.06599136940169,1337300
2023-12-12,117.47449493408203,117.53238340699552,116.59659949774935,116.95355019970555,1650700
2023-12-13,119.25923156738281,119.29782142615804,116.53870908596515,116.88601045467915,2310700
2023-12-14,116.57730102539062,119.16276289060794,116.39400838169325,119.16276289060794,2112100
2023-12-15,115.22669219970703,115.67046456939264,114.06901842811264,115.36175303568685,5047900
2023-12-18,116.33612060546875,116.80884089638201,115.2942237689725,115.55469613803066,1710100
2023-12-19,116.50977325439453,116.74131243105774,115.78622988791541,116.24930088097808,1277800
2023-12-20,114.60926818847656,116.17211709487663,114.57067832704818,115.9598765371523,1801100
2023-12-21,115.217041015625,115.39069171051966,113.89536587335658,115.13021198804596,1369500
2023-12-22,115.96953582763672,116.45189809662794,115.40999382914352,115.50647217115305,1134000
2023-12-26,115.85376739501953,116.15283700977237,115.45823415781815,115.97918629678382,792600
2023-12-27,116.06599426269531,116.13352467864351,115.34245093742322,115.44857121395087,941800
2023-12-28,116.5580062866211,116.62553670286006,115.85375420847475,116.09493531793724,1129700
2023-12-29,117.22367095947266,117.32014193322573,116.50012761592933,116.55800872812847,1765800
2024-01-02,118.0436782836914,118.93122296606188,116.92459444571405,116.92459444571405,2347700
2024-01-03,117.445556640625,118.92158392374586,117.02108287257442,118.49711015569528,1742500
2024-01-04,118.20768737792969,118.82511044597277,117.33943388841175,117.58061500437431,2018600
2024-01-05,117.93756866455078,118.68040328183599,117.18508474151118,118.1980410378092,1394100
2024-01-08,118.86369323730469,118.92157434640839,117.81214716718428,118.61286283075016,1535700
2024-01-09,119.27852630615234,119.28817561119418,118.2269802247506,118.95052353736166,1403200
2024-01-10,118.92158508300781,119.55830678168607,118.13051129269661,119.3171256582953,1899500
2024-01-11,119.45218658447266,119.64512853921852,118.44887222721388,119.19171420953937,1608400
2024-01-12,119.78983306884766,120.24325473753109,119.34606070552823,119.94419251361795,1201800
2024-01-16,118.7286376953125,119.84772158956241,117.81215241247193,119.7126533952017,2725600
2024-01-17,118.9698257446289,119.94419955622797,118.38134320735001,118.43922432240568,1822200
2024-01-18,118.69969177246094,118.98910467804208,117.85073694505454,118.05332818704028,1348000
2024-01-19,118.43921661376953,119.21099911217829,118.12086314141955,118.82510786297391,1806000
2024-01-22,118.02438354492188,118.66110520332956,117.62885035491436,118.28486326345713,1925000
2024-01-23,120.54231262207031,121.07291399403789,118.90228406187387,119.33640710420141,3656800
2024-01-24,113.8760757446289,116.75095050365876,113.61559601958945,115.48716382074898,6020600
2024-01-25,116.2396469116211,116.32647593945211,113.76030536970238,113.98219523170302,2769500
2024-01-26,116.89566802978516,116.94390719977018,115.7090609948986,116.2203638115785,2579700
2024-01-29,116.99213409423828,117.28155438146096,116.22035892875053,117.03072395655221,1823100
2024-01-30,117.40696716308594,117.54202800249003,115.68975875329345,117.06931506457568,1949800
2024-01-31,116.70271301269531,118.03403004831408,115.90198998622476,117.87967797010731,2586300
2024-02-01,119.07594299316406,119.12418216132315,115.42928563235297,116.44224192132067,1939700
2024-02-02,117.94721221923828,119.49076985280792,117.7253223592892,119.19170763137788,2485800
2024-02-05,116.7123794555664,118.1305183633649,116.61590111222439,117.79286624246049,2232500
2024-02-06,117.05001831054688,117.48414136532752,116.33611692410028,116.66412706170665,1741500
2024-02-07,116.79918670654297,117.71567197298448,116.38435490630597,117.71567197298448,1903500
2024-02-08,116.02741241455078,116.73166453829792,115.47751974378092,116.62554425444199,1985800
2024-02-09,115.58363342285156,116.22035508960296,114.90832925532438,115.84411314480019,1612700
2024-02-12,115.83447265625,115.8441219623101,114.62856700797543,115.28457997504735,1651100
2024-02-13,114.36808776855469,116.52906849980883,113.93395734504945,116.17211779962855,1789200
2024-02-14,114.22337341308594,114.42596465914166,113.51912134419042,113.80854161584902,1590600
2024-02-15,114.59961700439453,114.6382068651903,113.88572298033132,114.46455617174104,1591000
2024-02-16,114.11726379394531,114.89868829602561,113.76996237962874,114.89868829602561,1731300
2024-02-20,114.9469223022461,116.23000761637329,114.4742093718753,114.6092702091241,2293200
2024-02-21,116.20105743408203,116.2300053502969,115.19775047987008,115.36175187043709,1301100
2024-02-22,116.77989196777344,116.98248320924216,114.43561137325953,115.53539660424008,1679800
2024-02-23,117.34907531738281,118.3234490213448,116.68341312672145,117.07895366327763,1488300
2024-02-26,116.95355224609375,117.77356658412467,116.79919279597496,117.18508406100824,1413500
2024-02-27,116.91497039794922,117.21403265272512,116.23965879778322,116.72202107207427,1162600
2024-02-28,116.95355224609375,117.30084628833364,116.27824069221958,116.81848404710797,1080400
2024-02-29,116.89566802978516,117.55168099615618,116.28789423339917,116.92460858767059,3266000
2024-03-01,118.56463623046875,118.72863762030276,116.73165830568222,117.43591039182745,2340800
2024-03-04,119.13381958007812,120.47478596899552,118.64181541281553,118.72863707988655,3453100
2024-03-05,119.25923156738281,120.01171541284215,118.65145049200183,119.41358364222071,2359100
2024-03-06,120.40725708007812,120.57126583151008,118.90228928297749,119.2110008146972,2563600
2024-03-07,122.65776824951172,122.80390686885515,120.28060184475412,120.8066964146391,2629200
2024-03-08,122.41421508789062,122.89159434105152,121.62506946034932,122.47266756662721,2003400
2024-03-11,123.5151138305664,123.5833108676193,122.58958155157426,122.87211425734186,1261000
2024-03-12,123.44691467285156,124.30424990006287,123.05721413942116,123.33000228294661,1888400
2024-03-13,124.60626983642578,124.65497775679532,123.28129250249759,123.70996382609769,1829600
2024-03-14,121.59584045410156,124.56729860425462,121.2645998382389,124.19708719248116,2560200
2024-03-15,121.26460266113281,122.21936116795499,120.21241344580596,120.21241344580596,6510800
2024-03-18,121.03077697753906,122.15115571898552,120.98206162664184,121.19639727791927,2156000
2024-03-19,121.82966613769531,122.13168051710598,121.01129428330734,121.56661512156657,1668500
2024-03-20,121.21588897705078,121.99529005831026,120.97232706827215,121.70301279460806,1326900
2024-03-21,121.59584045410156,121.73223452332964,119.85193635992051,120.83592851613962,1799900
2024-03-22,121.71275329589844,122.3460157242023,121.53738843010537,122.01476767418455,1440400
2024-03-25,121.95631408691406,123.32026220479234,121.73223386985978,121.94656952975885,2332000
2024-03-26,122.84288024902344,123.30077782495016,122.00503412448549,122.20962523508518,2045500
2024-03-27,123.99249267578125,125.96046961910554,123.04747871775317,125.96046961910554,2416400
2024-03-28,126.0189437866211,126.62297259322436,125.08365946964324,125.57078331131423,3204100
2024-04-01,125.48309326171875,126.22351608252696,125.06415906545726,125.28824671580486,2093400
2024-04-02,124.40167999267578,126.32094897816702,124.37245375357399,125.19081818010176,2287100
2024-04-03,122.81365203857422,124.49910368397228,122.63828717045719,124.26528633745606,2100900
2024-04-04,123.24232482910156,124.02172590395539,122.82339805212854,123.45666049633233,2009200
2024-04-05,123.05721282958984,123.23257769612096,122.01476818768809,122.82339548518816,1558500
2024-04-08,122.80390930175781,123.84635390544534,122.46291670556133,122.84287266363029,1343600
2024-04-09,124.6452407836914,124.74265662454864,122.87211044244803,122.95978915897115,1884900
2024-04-10,123.88532257080078,124.2165631714569,123.20334482304925,123.94377504552386,1690700
2024-04-11,122.83313751220703,124.67446485639408,122.71622512595481,124.67446485639408,1988700
2024-04-12,120.69953155517578,122.97927474736252,120.65081620322461,122.61880046851358,2660900
2024-04-15,122.170654296875,122.34601916760369,121.48867649607699,121.76147207614792,2340800
2024-04-16,122.05374145507812,122.96953660249555,121.68353003287,122.55060982579603,2296000
2024-04-17,122.71623229980469,122.95004965305861,121.82967080921873,122.35575799581017,2290800
2024-04-18,122.375244140625,123.31052096385778,121.71275546172018,123.02798826211256,2350800
