Date,Open,High,Low,Close,Volume
2023-06-23,52.46001052856445,52.96924042345681,52.33964594295881,52.608150198568204,1238400
2023-06-26,53.228492736816406,53.53402929106953,52.85814175937096,52.85814175937096,950600
2023-06-27,52.52482223510742,52.802583679218515,52.29335377636012,52.747033509553326,2720000
2023-06-28,52.422977447509766,52.663706631208825,51.885972440362316,52.3489093746298,2065700
2023-06-29,52.830360412597656,52.83961759656905,52.265576828280004,52.61740986197315,1873000
2023-06-30,53.367366790771484,53.53402436208457,52.95072286248876,53.33959170619542,1542100
2023-07-03,53.83030700683594,54.33027975145184,53.83030700683594,54.20991515768981,592400
2023-07-05,53.05257034301758,53.56180024879894,52.83036259922459,53.56180024879894,1268900
2023-07-06,51.284149169921875,51.93226153571394,50.86750525391782,51.83967556857004,1757300
2023-07-07,51.978553771972656,52.13595415216819,51.173044567231386,51.19156246677958,898000
2023-07-10,52.210025787353516,52.635926910290664,51.9600394242569,52.3211296603092,885200
2023-07-11,53.126644134521484,53.18219430679434,52.6266713924945,52.737775268968754,864300
2023-07-12,54.061771392822266,54.26546476196285,53.969185424264715,53.97844260834915,989400
2023-07-13,54.56174850463867,54.91358157103315,54.33953721746095,54.71914537027942,960000
2023-07-14,53.043312072753906,53.96918589410303,52.95072257146199,53.96918589410303,1076300
2023-07-17,52.79332733154297,53.21922845472454,52.784066615166424,53.01553507758185,1325300
2023-07-18,53.5710563659668,53.737713925468064,53.052565788415286,53.14515528365383,1557800
2023-07-19,54.26546859741211,54.44138336287633,53.93215343596112,53.93215343596112,1108700
2023-07-20,55.20985794067383,55.46910148505821,54.89506069452348,55.10801125340042,1464100
2023-07-21,55.68205261230469,55.72834559828466,55.228376405001164,55.5524308387894,1241100
2023-07-24,56.080177307128906,56.35793874828996,55.978330621253235,56.07092012292582,772500
2023-07-25,55.885746002197266,55.96907478975237,55.2654086877474,55.515395050412714,874800
2023-07-26,55.28392791748047,55.441328311947544,54.719144291800184,54.74692290960527,872700
2023-07-27,54.78395462036133,55.59872460639112,54.63581494398577,55.48762073209157,1120400
2023-07-28,55.46910095214844,55.802416095685174,54.9413531521914,55.16356442519201,1386500
2023-07-31,56.33942413330078,56.700517912987955,56.2653560595719,56.3764599361295,925500
2023-08-01,55.876487731933594,56.265356601523635,55.33022199669828,55.97833442472928,842900
2023-08-02,53.97844314575195,55.0246815541244,53.6729066209275,54.922834868540136,1595700
2023-08-03,54.885799407958984,55.145046481577985,54.19139403677761,54.33027652378523,913700
2023-08-04,56.14498519897461,56.9319800275555,55.98758835241533,56.02462061918165,1420300
2023-08-07,56.48756408691406,56.6264465822317,55.950559071004896,56.432013914329865,1506400
2023-08-08,56.33942413330078,56.40423502228676,55.09875299396716,55.50613976122595,714800
2023-08-09,57.90415573120117,58.25598527736736,57.70972305591007,57.80230903502144,1562800
2023-08-10,58.62633514404297,59.37629074361407,58.459677559265245,58.97816821545467,2029200
2023-08-11,57.93192672729492,58.12635938885486,57.59861157494735,57.644904561233744,1486800
2023-08-14,57.052345275878906,57.24678146737612,56.69125504184303,57.163452680142576,1006600
2023-08-15,56.59866714477539,57.107897035244136,56.52459554445281,57.06160405100667,913400
2023-08-16,56.45978546142578,57.18196591517887,56.41349247653132,56.62644303258855,843900
2023-08-17,56.72829055786133,57.478249639190125,56.654218955391535,57.163452392550326,1081900
2023-08-18,57.32084655761719,57.54305782266116,56.478301544702845,56.52459452810794,1206800
2023-08-21,58.033775329589844,58.339311874696016,57.7745317722963,58.21895081276891,1168300
2023-08-22,57.959693908691406,58.46892728418274,57.83933286714616,58.39485569068292,1653200
2023-08-23,57.52454376220703,57.5708367487018,56.607927089125276,57.006053130451555,1599100
2023-08-24,57.10789489746094,57.700453550146534,56.99679103306443,56.99679103306443,1097600
2023-08-25,57.64490509033203,57.820823384534854,57.15419307372098,57.65416580683139,1034500
2023-08-28,57.950443267822266,58.218947526680125,57.709717625626915,57.894889566425626,688400
2023-08-29,58.52448654174805,58.52448654174805,57.77453096662744,58.06154960622035,1011700
2023-08-30,58.478187561035156,59.03371041396033,58.478187561035156,58.9318672654023,1664100
2023-08-31,58.246726989746094,58.709663940398,58.033776416277654,58.515231268787076,1718100
2023-09-01,59.14482116699219,59.607754549419276,58.77447022273648,59.44109697769704,903000
2023-09-05,59.07074737548828,59.691084654330076,58.93186842548721,59.57997725601534,902600
2023-09-06,59.37628173828125,59.57997509587824,58.79298381195403,59.154074013564625,1620600
2023-09-07,59.12630844116211,59.55220959198004,59.03371893103081,59.283705310492294,672000
2023-09-08,59.57072067260742,60.015143232839456,59.47813469951736,59.5429455870661,689200
2023-09-11,59.85774612426758,60.792880695474835,59.85774612426758,60.52437642992594,1228300
2023-09-12,60.968788146972656,61.08915626150469,60.38549019758986,60.44104036500065,1557900
2023-09-13,61.079891204833984,61.16321645002843,60.34845010919571,61.16321645002843,1214900
2023-09-14,61.422462463378906,61.7187488508505,61.07989368961335,61.19099402105893,1098900
2023-09-15,61.19377899169922,61.934216129854065,61.12817099974802,61.52181895145521,1292400
2023-09-18,61.362483978271484,61.54056587149339,61.03444403081104,61.46558326900685,982200
2023-09-19,62.16853713989258,62.599676433996535,62.01857191547269,62.27163644399738,1071000
2023-09-20,62.18727493286133,62.97457800534943,62.1216669393819,62.46845613390743,1208600
2023-09-21,61.40934371948242,62.487195407499875,61.33436826653673,62.374728652714005,882200
2023-09-22,61.49370574951172,62.01856971488678,61.43747236771731,61.83112034174861,730400
2023-09-25,62.03731155395508,62.05605362874261,61.22189186137711,61.578048488215224,1012100
2023-09-26,61.287498474121094,61.465580358911694,60.83761718197061,60.92196724272349,1200100
2023-09-27,62.05604934692383,62.102915256760504,61.484319570438934,61.774875340105375,1695200
2023-09-28,62.64653396606445,63.10579709372652,62.487201281317375,62.83399049288632,2047500
2023-09-29,61.63429260253906,62.73088638518251,61.38122809839993,62.665278393504735,1475300
2023-10-02,60.56581497192383,61.906098633512684,60.275259167869365,61.81236680274592,1394500
2023-10-03,60.34086608886719,60.39710661647681,59.73164852872821,60.08780874219499,1045000
2023-10-04,58.87873840332031,59.60980087234662,58.55069846859495,59.60042983508323,1150500
2023-10-05,58.98183822631836,59.253644789200436,58.37261711301262,58.37261711301262,1035200
2023-10-06,59.975337982177734,60.331498193085636,58.82250370938024,59.52544951820603,1398600
2023-10-09,60.98757553100586,61.07193274291054,60.34086312576223,60.88447624464139,1492600
2023-10-10,61.39997482299805,61.756131456059244,60.98757766312282,61.23126754402495,1161900
2023-10-11,61.596797943115234,62.327860425035745,61.30624930305308,62.206019061627124,1261400
2023-10-12,61.353111267089844,61.86860773674592,60.89385532640928,61.859233123460875,849200
2023-10-13,62.29037094116211,62.70276810739403,61.99982229262668,62.459078222735656,1101600
2023-10-16,62.37472915649414,62.56217851647433,62.056056663646146,62.51531260111192,1072500
2023-10-17,62.79649353027344,62.974575427027226,62.10292232035375,62.11228978279944,1285100
2023-10-18,62.833988189697266,63.15265354751071,62.70277220109937,63.00269548228529,1010300
2023-10-19,62.85273361206055,63.06830683379524,62.21539571177224,62.35598632153526,1319700
2023-10-20,61.746761322021484,63.068302961626316,61.72801924554699,62.833987676652555,2301400
2023-10-23,61.86861038208008,62.337240956083065,61.568687100747574,62.06543436507312,1212800
2023-10-24,61.10942077636719,61.99982311059372,61.10942077636719,61.94358258217081,1546600
2023-10-25,61.49370574951172,61.74676311832177,61.14691654339736,61.37186437204543,1451400
2023-10-26,61.531192779541016,61.952957415168335,61.23126951291532,61.531192779541016,1557400
2023-10-27,62.11228561401367,63.52755177840589,61.9904442537851,63.386961193074946,3697000
2023-10-30,62.74962615966797,63.2276313104947,62.48719420258177,62.9651993534085,1738500
2023-10-31,62.42158508300781,63.05892288899132,62.20601904390518,62.52468437152973,2096600
2023-11-01,62.843360900878906,63.49006621060894,62.65590438660329,62.97457688550441,1582200
2023-11-02,64.33360290527344,64.51168480686368,63.546306994372124,63.66814836608736,1211000
2023-11-03,62.28099822998047,63.08704336092016,61.90609950457721,63.058926671588395,2026600
2023-11-06,62.74962615966797,63.34947267607486,62.674650708168,63.34947267607486,1329800
2023-11-07,61.3812255859375,61.80299735866044,61.175027006037546,61.78424813281436,1202600
2023-11-08,60.59393310546875,61.58742760881658,60.45334250670153,61.531194229603656,1387900
2023-11-09,60.95945739746094,61.51243796508137,60.95945739746094,61.025065382614784,1397100
2023-11-10,62.40284729003906,62.459080669187976,61.6061767655783,62.36535598702816,2098800
2023-11-13,62.918338775634766,63.04018730228381,62.47783203929901,62.552807497157886,875400
2023-11-14,63.50881576538086,63.76187312254123,63.19014326483402,63.20889249172584,1241900
2023-11-15,63.12452697753906,63.79935604227318,63.06829360572254,63.48069073433426,1207100
2023-11-16,62.26225280761719,62.42158547242346,61.71863967397109,62.32786079611003,1302000
2023-11-17,63.18077850341797,63.43383587139781,62.89959729389796,62.93708859854964,1175900
2023-11-20,64.30548858642578,64.66164525200166,63.92120807950811,64.06179868327641,1340200
2023-11-21,64.62415313720703,64.7272524352952,64.31486239367756,64.596036446953,1294000
2023-11-22,63.8181037902832,63.89308639319487,62.29037079731464,62.459078078498585,1379100
2023-11-24,64.4648208618164,64.99905943218977,64.41796209467827,64.65227738257423,560200
2023-11-27,64.38983154296875,64.95219389589914,64.23049887998117,64.90532798291015,979000
2023-11-28,64.64289093017578,65.14901271742828,64.63351631817098,64.89594824843513,961200
2023-11-29,63.602535247802734,64.02429985883357,63.31198661134746,63.808733822345566,1136900
2023-11-30,63.78062057495117,64.62414984250731,63.44320600763484,64.19301059554415,941100
2023-12-01,63.143280029296875,63.77124322175758,62.974572752887426,63.25574677974692,1342900
2023-12-04,62.065433502197266,62.44970684915504,61.89672621187227,62.046684275086164,1774700
2023-12-05,61.23127365112305,62.4215921848452,61.23127365112305,62.318492884593454,1750500
2023-12-06,60.77200698852539,61.86860792265859,60.71577361011566,61.765508628417564,1835300
2023-12-07,61.39997482299805,61.46558281200233,61.0344435770121,61.26875884498947,1268400
2023-12-08,62.393463134765625,62.49656241459491,61.75612538251815,61.80299129179829,893700
2023-12-11,62.355979919433594,62.646528572573814,62.149781333049674,62.39347122157019,775600
2023-12-12,62.159156799316406,62.40284669118123,61.84049145288417,62.01856620205844,1785300
2023-12-13,62.85273361206055,62.88085030386606,61.85923903100998,62.2435195543132,896000
2023-12-14,63.49005889892578,63.62127486844011,62.94645294696673,62.98393709477022,1099600
2023-12-15,62.73088073730469,63.705633062139036,62.543431392454835,63.649399688830904,2597600
2023-12-18,63.48069763183594,64.22112761031819,63.405715027444025,63.98681233464451,1061800
2023-12-19,63.6400260925293,63.77124206616619,63.47131881917697,63.555668880486,947800
2023-12-20,62.983951568603516,63.97745333132151,62.983951568603516,63.71502133198548,838500
2023-12-21,64.10865783691406,64.10865783691406,63.44320334341148,63.53692801912245,800900
2023-12-22,64.16488647460938,64.66163365486136,64.09927849138239,64.55853437397127,878700
2023-12-26,64.62415313720703,64.91470895488055,64.09928918383818,64.09928918383818,504700
2023-12-27,64.82098388671875,65.26149061598265,64.63352736824314,64.95219987428416,934400
2023-12-28,63.46388626098633,64.31740682338824,63.46388626098633,64.13721713927806,1017900
2023-12-29,63.90013122558594,64.12774154219613,63.738912677849,64.07083534535784,574700
2024-01-02,64.080322265625,64.62088411704738,63.994973821629095,64.21309133542196,1173100
2024-01-03,64.11825561523438,64.47862776148177,63.425953567944035,63.77684737758043,1238100
2024-01-04,64.53553009033203,65.36059391907267,64.45017441834825,65.22782486076105,1311100
2024-01-05,64.69673919677734,65.21832978257845,64.56397015781924,64.91485665990709,816600
2024-01-08,63.20783615112305,63.44492480342631,62.92332687421055,63.44492480342631,923100
2024-01-09,62.09825134277344,62.76209655051066,62.02238125178344,62.74313264544822,1188700
2024-01-10,61.66200637817383,62.39224339464668,61.538722897963765,62.34482277552016,2157800
2024-01-11,61.99393844604492,62.45863014145426,61.50079003692528,62.392245613538634,2139000
2024-01-12,62.904354095458984,63.04660871385594,62.45862633432141,62.85693347753652,1646300
2024-01-16,61.14990234375,61.95600223486069,60.97919824154308,61.737877512729895,1456500
2024-01-17,59.91703796386719,60.078256493358865,59.48079575945817,59.74633386341403,1532900
2024-01-18,60.666236877441406,60.70417192465712,59.698914879552134,60.15412459308499,1407200
2024-01-19,60.561920166015625,60.561920166015625,60.087742906485516,60.495535639096246,1717800
2024-01-22,59.99290084838867,60.05928898808504,59.35750510408534,59.670460191040455,2022300
2024-01-23,60.00239181518555,60.030841293553266,59.58511712248881,59.660983604031195,2305600
2024-01-24,60.92229080200195,61.13092994879791,60.457599124828604,60.96971142095398,3297600
2024-01-25,61.55769348144531,61.55769348144531,60.44811684582119,60.84642761322238,2061700
2024-01-26,62.155155181884766,62.29740980483693,61.320605821467105,61.69994183551197,1934500
2024-01-29,62.164634704589844,62.21204808404706,61.45336889440172,62.04134400018712,1901300
2024-01-30,62.600887298583984,62.71468521654091,61.86117189037926,62.04135433893478,1227000
2024-01-31,61.81374740600586,62.61036172342276,61.71891340184252,62.515527719259424,2379900
2024-02-01,62.069801330566406,62.8000383732531,61.86116941088395,62.08877247304628,2668600
2024-02-02,61.04558181762695,61.46285287790229,60.98867562753028,61.41543949408747,1378100
2024-02-05,60.57140350341797,60.893844191973294,59.98342470111783,60.239480861236956,1440000
2024-02-06,61.690467834472656,61.98445543662506,61.301638986774535,61.349059609547396,2270800
2024-02-07,59.79375076293945,59.99290434056587,59.414411131891804,59.65149975792859,6332500
2024-02-08,60.8748779296875,61.007646981423534,60.01187185803259,60.116191432306714,3348900
2024-02-09,60.98867416381836,61.197313306634065,60.780035021002654,61.08351539991311,3474600
2024-02-12,61.29214859008789,61.47233825999439,60.87487753109424,61.07403110739429,3213300
2024-02-13,61.102481842041016,61.90858173471127,60.79900868590501,61.84219720791185,3306700
2024-02-14,61.29214859008789,61.68097740717652,61.05505996563012,61.38698982816749,4014500
2024-02-15,61.64303970336914,61.64303970336914,60.3153420165302,60.36276263352707,2849900
2024-02-16,61.12144088745117,61.43439958977288,60.95073679849117,61.22576045489174,1664700
2024-02-20,59.99290084838867,60.62830021037713,59.85064985165821,60.62830021037713,1282700
2024-02-21,60.78003692626953,60.8274575458034,60.11619166501957,60.324830814375474,1905700
2024-02-22,60.827457427978516,61.09299553196414,60.31534512656165,60.84642856990359,1253800
2024-02-23,61.17835235595703,61.386991508851395,60.5334709903612,60.884357533528245,1004700
2024-02-26,60.97919464111328,60.99815854674069,60.35327722485408,60.47656431754318,1026900
2024-02-27,61.20680236816406,61.586145628066994,61.121446697884735,61.39647038043009,736600
2024-02-28,60.61881637573242,61.30163275618267,60.61881637573242,61.083515278487454,1000500
2024-02-29,60.761070251464844,61.05505782014309,60.30586054262434,60.99815886759127,991800
2024-03-01,61.16886901855469,61.54821228899979,60.76107626901615,61.074035009786186,889900
2024-03-04,61.00764846801758,61.51027520974749,60.874879413046315,61.46285458924167,787000
2024-03-05,60.84642791748047,61.14041549583076,60.580886198656756,60.656752677116884,1594900
2024-03-06,61.87064743041992,62.28792573839314,61.74736394641459,61.97496700741323,1238100
2024-03-07,62.25947570800781,62.44914371792936,61.95600255091085,61.99393759996932,841700
2024-03-08,62.39224624633789,62.82848846783229,62.19309266057116,62.71468331794946,732300
2024-03-11,62.68623352050781,62.69571909179255,62.03187380927969,62.33534697205284,716900
2024-03-12,62.847450256347656,62.9991904510758,62.48707814692439,62.66726781932138,760700
2024-03-13,64.28895568847656,64.54500823291838,63.833742321793224,63.852713464564324,2218300
2024-03-14,64.55449676513672,64.77262150478276,64.08980504112546,64.35534316913188,1116600
2024-03-15,64.58293914794922,65.09505143941414,64.25101652441748,64.79157829284647,1406500
2024-03-18,65.3603515625,65.5427102504046,64.42937326262084,64.83248232653973,2143600
2024-03-19,65.64828491210938,66.34891307639349,65.63868515956055,65.87862771602114,2297200
2024-03-20,66.40650939941406,66.5216771490343,65.50432297423538,65.600298539741,1312300
2024-03-21,65.2835693359375,66.25293934099716,65.19719352801893,65.85943734525827,3114700
2024-03-22,65.1108169555664,65.40835074300718,65.10122452425325,65.34116711148184,878200
2024-03-25,65.54271697998047,65.88823488597785,64.68852196861651,65.38915021177428,1557800
2024-03-26,64.92845916748047,65.95541304667638,64.870867972946,65.95541304667638,1713100
2024-03-27,65.66748046875,65.83063965813457,65.25477895753447,65.38914621025896,1781100
2024-03-28,66.06098937988281,66.24334075173584,65.6674800547661,65.75386318666789,821200
2024-04-01,66.93437957763672,67.00156320664736,65.8882334512614,66.49288611235725,943400
2024-04-02,68.8155288696289,68.8155288696289,67.62541572563383,67.89415024307145,3379200
2024-04-03,69.29541015625,69.42977740746011,68.66196558946895,68.90190815555356,1091800
2024-04-04,69.64093017578125,70.0344395110278,69.4969704896825,69.92886419291122,1098700
2024-04-05,69.93846130371094,69.97685299270883,69.2666177299468,69.71771092258956,950400
2024-04-08,70.70626831054688,71.08057809975297,70.4759255146813,70.58150082163333,1087700
2024-04-09,70.0920181274414,70.9078213514897,69.85207557198805,70.76386167619023,805600
2024-04-10,70.40875244140625,70.41835219505779,69.5161657359433,69.89047558122132,1374600
2024-04-11,70.0152359008789,70.95581395557082,69.34339966357453,70.95581395557082,930500
2024-04-12,69.57374572753906,70.7734585806538,69.45857798001838,70.36075706628368,974600
2024-04-15,69.2666244506836,70.13041923078269,69.10346524846118,69.97685978235766,3077300
2024-04-16,68.86351776123047,69.10346033182708,68.3548406831602,68.94030114121325,1326400
2024-04-17,68.86351776123047,69.50656209303753,68.23006586007163,69.09386057871271,1680600
2024-04-18,67.98052978515625,69.09385948745847,67.86535471700111,68.91150811596205,2048900
2024-04-19,69.15145111083984,69.17064329441816,68.2396649578493,68.35484002671741,1361600
