Date,Open,High,Low,Close,Volume
2023-05-01,324.6079406738281,331.1750003440722,324.4173027749005,327.9248190519957,1375000
2023-05-02,317.74542236328125,323.95985794572056,314.53337407592255,323.121097627556,2397600
2023-05-03,313.2466735839844,319.1370194973076,312.86542678692194,316.7827834391827,1825400
2023-05-04,306.2030334472656,311.6549467631469,303.62956677539205,310.6732224866091,2965100
2023-05-05,311.6930236816406,312.50319119877537,307.3086424590523,309.8248942597479,2412900
2023-05-08,311.2069396972656,314.81928672532814,310.40631281951846,314.1902456042324,1607300
2023-05-09,309.5484924316406,311.8455427306117,308.14738802811104,309.8058565405578,1253300
2023-05-10,307.43255615234375,314.4571597969069,304.12518865736416,314.4571597969069,1752200
2023-05-11,305.68829345703125,306.8511148892861,303.2673316382854,304.6779765341021,1515200
2023-05-12,304.5255126953125,308.0711630207016,302.4476930168639,306.94647483738703,1098800
2023-05-15,306.9750671386719,308.09975532022753,303.15300054123713,305.40240599161325,1178200
2023-05-16,305.7740783691406,307.9281646147322,305.4786099657335,307.38487274243073,1618900
2023-05-17,314.7049560546875,314.9051346152952,307.5374175466738,307.5374175466738,2098100
2023-05-18,314.1330261230469,315.105238742474,310.3967674177629,314.5333540993865,1645400
2023-05-19,310.86383056640625,316.3920106771321,309.5675856980556,314.5333926312235,1545600
2023-05-22,309.69146728515625,311.9980289842803,307.3181503198276,310.8638002913039,1498900
2023-05-23,308.40472412109375,311.8074100901698,307.6803349725592,308.43331689868006,1550900
2023-05-24,304.82098388671875,306.81302523908056,303.85831176000823,305.37381644776116,1439100
2023-05-25,308.7002258300781,309.9392851088718,303.85830166306187,303.97270187301297,1618500
2023-05-26,316.4491882324219,317.2688673336208,308.8145958601764,309.500851681134,2718700
2023-05-30,315.324462890625,316.9447979806926,312.36977868337505,316.5158771958914,1998600
2023-05-31,311.0699462890625,314.287254835915,309.0723503535608,313.15400301376746,2938000
2023-06-01,303.8670654296875,311.8190849599075,301.58133498278625,311.6558352472691,3339700
2023-06-02,310.829833984375,312.3856591746327,304.4912619462499,305.6341269803262,3987700
2023-06-05,309.062744140625,310.67619043021256,307.63177408353465,310.13837500035004,1462900
2023-06-06,313.85504150390625,315.07475401180193,308.6689479549199,309.6581472257289,1495600
2023-06-07,322.4505920410156,324.45780144240473,313.39413121823645,314.6618516745069,3382700
2023-06-08,322.181640625,323.00756094715,318.21523008429,322.07598261359647,2009500
2023-06-09,322.7098693847656,322.8827616623523,319.36773475215557,321.9319567162275,1702100
2023-06-12,326.04241943359375,326.61865863737734,323.0268135174909,325.03402280853,2290800
2023-06-13,328.93316650390625,331.60304621588034,326.00399236510486,326.7242839705879,1772400
2023-06-14,325.0148010253906,333.95601869572016,323.8719359720034,331.1228599212747,1819400
2023-06-15,326.2825012207031,330.37376713436214,322.4025513368845,323.95837659736276,3322700
2023-06-16,324.9091491699219,327.876747196369,323.75667082759173,327.8575499705355,4542800
2023-06-20,317.61981201171875,322.095227715849,316.1888419573081,322.03760672766754,3208100
2023-06-21,312.193603515625,316.9283134060478,312.04955105309773,315.4397224453643,2158700
2023-06-22,306.9210510253906,311.4156930483017,306.3736516640271,310.86826437819684,2409100
2023-06-23,302.2439880371094,305.1251547897727,301.6293543704213,304.02071339633386,2609200
2023-06-26,299.9870300292969,304.0975222095383,299.80458312223226,302.6473257498501,2481000
2023-06-27,301.03387451171875,303.17552273137136,298.25833687211536,300.03506197507625,2156800
2023-06-28,301.23553466796875,302.42640732267097,298.38317894764293,299.3723781740865,2423500
2023-06-29,310.2919921875,312.60653255077705,303.7229367716843,305.2595646060318,3553600
2023-06-30,309.7638244628906,313.11557213356,309.6773929843946,312.913898683736,2361200
2023-07-03,313.6725769042969,316.35206990549415,309.63896146518664,309.63896146518664,1106800
2023-07-05,307.3724670410156,311.75183824159393,306.9691201010579,311.1180073359461,2561000
2023-07-06,300.6016845703125,306.01829129338455,300.4480188502885,305.40362841328874,2896900
2023-07-07,302.6857604980469,304.7985983391589,300.31359891519674,300.7937933302778,2901200
2023-07-10,303.93426513671875,307.40125486955066,303.4828811980302,304.1263546331258,1775800
2023-07-11,308.1695861816406,308.32325191833183,302.1191186979873,306.2007714072307,2042600
2023-07-12,313.4709167480469,320.1456310209863,311.4060865693202,311.72300199596526,2741300
2023-07-13,315.6606140136719,316.23685321066654,312.78906060516033,314.38330968305684,2787800
2023-07-14,313.26922607421875,319.3100798530584,312.1455582785798,318.83946940952643,1814800
2023-07-17,314.2392578125,314.51774948944035,311.51172756208734,312.98115070617075,1777400
2023-07-18,323.91033935546875,324.8515309867845,314.33526127568894,314.33526127568894,3899100
2023-07-19,327.0604248046875,332.17931400188905,318.17682757113676,324.61144485839503,6037400
2023-07-20,336.9620056152344,337.7495314777549,325.72547406322707,325.72547406322707,3915000
2023-07-21,338.0184631347656,341.0148717610407,333.0436557537386,337.8456001698827,3216300
2023-07-24,344.71234130859375,347.29578949800316,338.0568540289955,338.85396382872966,3517500
2023-07-25,340.64990234375,346.5274768215239,339.9584212693802,343.26216092373164,2893000
2023-07-26,343.3966064453125,345.98966784923397,340.24653245033005,340.44820588569394,2281600
2023-07-27,340.4674377441406,346.25858094865777,340.1409090741024,343.9440404584334,2010800
2023-07-28,339.2381591796875,342.37862012307767,337.68230464562,342.00405440874437,1827400
2023-07-31,341.7735595703125,343.05089309469565,339.99683441814807,340.8227840315353,1385500
2023-08-01,343.55029296875,343.6943454313042,339.3918222363997,339.97764535370044,2024300
2023-08-02,337.1925354003906,340.92843283402675,335.050857686409,340.92843283402675,2106600
2023-08-03,339.1708984375,341.1396836745518,334.81072525501145,336.12645316851564,1840400
2023-08-04,339.22857666015625,344.5203290063339,338.546708731062,339.3438186415531,1724700
2023-08-07,341.4758605957031,343.50229633012975,339.900838106408,341.3221948611086,1260300
2023-08-08,334.46502685546875,338.05687173889726,328.48179383007937,337.76876681034366,1917300
2023-08-09,329.11566162109375,334.6570948063404,328.9235721251049,333.082072312452,1326000
2023-08-10,326.91632080078125,333.5046027889896,326.34008169579766,330.4409603677527,1345900
2023-08-11,327.23333740234375,328.25134734438814,324.1792782674658,326.4650086572901,1256800
2023-08-14,324.3617248535156,325.0436220477888,321.59580024172374,324.04480942492125,1347000
2023-08-15,319.05078125,320.79869604368025,317.3893272471135,320.09760161094226,1657800
2023-08-16,316.0735778808594,319.73268656629097,315.93913867495075,317.4469562871538,3340300
2023-08-17,314.5465393066406,320.7602562141511,311.1659811734341,316.9283141581273,3135200
2023-08-18,312.05914306640625,314.6425914264638,310.39768910780407,311.4733199340936,1730100
2023-08-21,309.3028259277344,313.461325997152,306.7386041505799,312.5009371619274,1983500
2023-08-22,306.1623840332031,309.8598871405774,305.7013868124711,309.7062214003334,1810300
2023-08-23,309.5621643066406,309.67743560257384,305.4036929556398,307.91990737172415,1429000
2023-08-24,307.2860107421875,314.5177376692353,306.85385334141296,309.3892646855164,1185600
2023-08-25,307.468505859375,309.93671240971054,305.5861517888487,308.09275279356166,1159600
2023-08-28,313.0579833984375,313.6630331189819,308.61137792458953,308.61137792458953,1440100
2023-08-29,319.3772888183594,319.52137058765317,311.81903353101933,312.6641803779185,1831700
2023-08-30,318.19586181640625,321.420640260218,317.29525973153744,319.57099851034314,1131500
2023-08-31,317.35333251953125,320.0454746574405,315.6586379835384,318.99961903288954,1271100
2023-09-01,317.0531311035156,321.1397670999342,315.9007364575097,319.25141092473183,1201400
2023-09-05,313.51849365234375,318.09902158869164,312.4338938622631,316.9950349467774,1846000
2023-09-06,310.9813232421875,313.89620757455486,309.21883366665696,312.12402457233713,2120800
2023-09-07,311.78509521484375,313.97368192953866,310.0129416777005,310.4874467588707,1471100
2023-09-08,315.2325439453125,315.66833436561427,311.4945461478452,311.7463387954087,2026400
2023-09-11,314.3900451660156,319.7162280735207,314.0414364702985,317.88597331475,1283100
2023-09-12,320.4425354003906,324.68411864488473,313.76060255294436,313.77029597916015,2054700
2023-09-13,324.39361572265625,326.3594603173523,320.3650809291989,322.96037762062565,2165000
2023-09-14,333.6805419921875,334.21314848998463,326.2045164045028,328.28656392288633,2822700
2023-09-15,331.7147216796875,335.249364872604,331.0561892493324,334.24222370247116,3058800
2023-09-18,332.4700012207031,333.38029658996385,328.5479763927711,331.714652888032,1356600
2023-09-19,331.08526611328125,334.06791588429746,327.28913685158386,332.6056269502387,1660200
2023-09-20,326.0592346191406,332.93482868339595,325.6621883601217,331.782434055619,1224400
2023-09-21,319.8033752441406,324.11275316858945,319.64842819742563,323.9287553976859,1685100
2023-09-22,317.5276794433594,321.0623222813725,316.50115152199965,319.6678283560153,1669100
2023-09-25,318.4476623535156,318.88345281986875,315.0001714365241,316.73361032191286,833300
2023-09-26,313.5863037109375,317.0822024733437,312.2305539076931,315.3197129525614,1481800
2023-09-27,311.7754211425781,314.7290201255813,308.8992809149976,314.7096628250083,1493000
2023-09-28,314.9226989746094,316.5108546000063,310.0903781131207,310.0903781131207,1389600
2023-09-29,313.3442077636719,317.59545500056703,312.0852739985643,316.85949341572996,1403900
2023-10-02,308.43438720703125,313.35383004984664,307.0786375694936,311.85282679991667,1303800
2023-10-03,296.4456787109375,305.7035514730461,294.7703708499827,305.30650516497514,3118600
2023-10-04,298.8473205566406,299.29277490242873,293.88913263774174,295.2158318012208,1872000
2023-10-05,300.6872253417969,300.7356333635964,294.5960008112051,297.6464450127429,1584600
2023-10-06,302.60467529296875,305.3549189547888,297.46249009541697,298.37275599657556,1595100
2023-10-09,302.73052978515625,303.5730598823413,298.6245365345161,299.1377856908461,1094400
2023-10-10,304.8222961425781,306.8365783406006,302.42069062979755,304.5317888799448,1193800
2023-10-11,303.1275939941406,306.62352225144264,301.752486914159,305.461434123374,1672500
2023-10-12,300.05780029296875,304.3187409541754,298.2856173281132,304.22189534873513,1727700
2023-10-13,299.5251770019531,306.18775301756574,298.43091322855446,302.139860694601,1785200
2023-10-16,304.454345703125,305.91660507069264,300.445167954904,303.28256405992164,2273900
2023-10-17,299.583251953125,306.1877259293301,296.24230036712544,303.4762264201309,4123000
2023-10-18,292.41717529296875,297.51095341326095,291.952363606522,297.2979048725949,3460300
2023-10-19,289.7347106933594,295.69034653621407,289.1924107190816,292.417159835881,3211800
2023-10-20,290.5674743652344,293.66635622746776,288.67911816588736,289.0664710103846,2328700
2023-10-23,289.7637634277344,293.9569096066417,288.7663156588772,288.86316127348255,2959800
2023-10-24,289.7249755859375,293.5211044128998,289.6281299859347,290.5190681315812,1697100
2023-10-25,287.3814697265625,290.51906618435265,285.7061324724401,289.16331645278456,1809300
2023-10-26,287.6042175292969,290.6546917425512,285.4640684196162,287.5751668012245,2011200
2023-10-27,280.7479553222656,288.8437394081116,280.21531928306285,288.14649244185125,2601700
2023-10-30,291.3228454589844,292.2718851221218,284.0211536341358,284.17610069463564,3065200
2023-10-31,294.0149841308594,294.67351651797,291.1969750099806,292.1459851080327,2611000
2023-11-01,297.45281982421875,298.5083689856919,293.26933777925916,293.74384284229956,2345400
2023-11-02,303.8442077636719,304.59955613113635,298.26623240201036,299.90282545703775,2597000
2023-11-03,317.26617431640625,318.9221246709392,307.8824063855083,308.39565553881397,3740800
2023-11-06,313.6734313964844,318.5057222851725,311.92063543895165,316.3365227693589,2087600
2023-11-07,313.7121887207031,316.07507952957343,311.1362494109305,311.9496992635227,1505000
2023-11-08,314.30291748046875,316.3365570233166,313.44105954682146,313.71220951565914,1484400
2023-11-09,310.6423645019531,316.3268497247136,309.5577646741654,315.69739763392204,1787900
2023-11-10,315.222900390625,315.7555068914324,311.4848727990912,313.1021087076298,1781400
2023-11-13,316.5786437988281,318.33143987713675,313.30545744831136,313.91555224245405,1403300
2023-11-14,328.015380859375,330.9786728438861,321.96290057187264,322.9893988643829,3592700
2023-11-15,326.9308166503906,330.30081912671466,324.7422300835791,329.1581178169986,2534500
2023-11-16,326.0301818847656,329.0128311921235,324.4226395605275,327.0857309093968,1620400
2023-11-17,328.4705505371094,329.6907401017133,327.43435874980696,328.77075121520585,1465200
2023-11-20,328.7223205566406,330.5332179266385,326.83393488936264,329.25492699965423,3146000
2023-11-21,324.3839416503906,328.37373252964335,323.97720191030027,327.6667920862298,1900900
2023-11-22,327.9379577636719,328.1994143013882,324.7712808190151,326.29167112526056,1235200
2023-11-24,328.43182373046875,329.51642359933794,326.9695644140715,328.09287888316464,460100
2023-11-27,327.0373229980469,329.2743175697488,325.12957984023944,328.47056111129007,1250500
2023-11-28,326.979248046875,327.7055458122182,324.28710551212816,326.7177914904789,1419000
2023-11-29,332.21246337890625,335.4051133356325,328.5511552559534,329.0295566493627,2038100
2023-11-30,333.462158203125,336.606002349077,332.0464406067078,333.59883153340166,1903600
2023-12-01,340.189208984375,340.63835089030437,332.3686752712802,333.38405658150054,3622800
2023-12-04,341.1265563964844,342.20051634960043,337.1235199482213,338.1096120758536,2178100
2023-12-05,333.667236328125,338.62707562630163,332.48586250282415,338.4025344487822,2429700
2023-12-06,333.88201904296875,338.7930525904156,333.52077473404796,335.38560462207363,1869300
2023-12-07,336.4693298339844,336.53768140324064,333.91130066057957,335.58084882105794,2162400
2023-12-08,342.532470703125,343.95796154688384,335.6492228919946,336.16668661599357,2238800
2023-12-11,343.4405212402344,344.6804736984898,340.7945940938209,343.1280824206437,1636000
2023-12-12,344.2703552246094,345.6274944341184,341.3120193878105,343.09875447689046,1597600
2023-12-13,354.15106201171875,354.26821911728223,343.2842935336282,344.5925975387624,2876500
2023-12-14,374.4004821777344,377.0659251755648,356.36731832960686,357.83184155561895,5376300
2023-12-15,371.510498046875,376.7730026788917,370.34864057049447,371.1980592743119,4521600
2023-12-18,367.4977111816406,373.707305530441,367.0193097667785,372.24278221558654,2740900
2023-12-19,373.4046325683594,374.69339041579167,365.691452755419,367.11694354072534,2091800
2023-12-20,368.5911865234375,376.02121635045984,368.3275830751602,371.7252876097374,1836500
2023-12-21,371.5691223144531,372.46734665134846,368.093322480439,371.0614017976119,1301600
2023-12-22,371.6471862792969,374.4200134563481,370.43652323185546,372.96526319477397,1538200
2023-12-26,372.58447265625,373.5608215123026,371.06137082447214,371.6471860972642,837300
2023-12-27,375.3866271972656,376.62657954536525,371.31523926739953,372.18420407047483,1367200
2023-12-28,377.2709655761719,378.5890424928669,374.55671694434034,375.42565193363833,1024700
2023-12-29,376.6460876464844,377.49553618011566,374.4981380396604,376.4508357526654,881300
2024-01-02,379.1162414550781,379.9364006983909,373.15076436352336,373.9416045377589,2263100
2024-01-03,372.7602233886719,376.28482831798067,367.84919002831396,374.80078884181927,2265300
2024-01-04,373.8927917480469,377.9348603604975,372.9164429301079,374.4785772021692,1618300
2024-01-05,377.30023193359375,380.2585676001001,372.0669868817926,372.8871460925277,2913900
2024-01-08,379.66302490234375,379.8778228555424,372.9945749209851,376.8413920309393,1902600
2024-01-09,374.6640930175781,376.8218453994147,372.7406846176679,375.50376851086065,1708800
2024-01-10,372.92620849609375,373.99042519589955,369.57733900095207,372.33064998346055,1547300
2024-01-11,370.7685241699219,371.9694441386215,365.8184277034801,371.88157630615166,2209900
2024-01-12,368.8157958984375,376.7242279245138,367.6734545786183,374.27358265800996,2223100
2024-01-16,371.4519348144531,375.9040832217111,365.4669115496788,369.4113394816409,3926600
2024-01-17,368.2592468261719,371.20783938032264,365.2813947945739,366.326095200128,2415100
2024-01-18,367.9956359863281,372.6137766146585,365.7012103084938,371.33473225296257,1771200
2024-01-19,373.1605224609375,374.2344823019444,363.27010437127365,367.81989334480375,2598700
2024-01-22,376.8315734863281,383.4414739137693,375.46469112918396,377.2221070461121,2922700
2024-01-23,371.76434326171875,374.2930832238684,369.67497220319535,370.9930491182717,3313300
2024-01-24,370.4267272949219,375.51349617996743,370.2119293679399,372.77973146910625,2235800
2024-01-25,373.6487121582031,377.56385073678064,372.97502907643207,373.6389391351682,2376300
2024-01-26,368.8548278808594,371.8912583994452,367.83941676845524,369.69447356141194,3464700
2024-01-29,371.5592956542969,371.8326721255157,365.38876410872854,366.99976345977586,1632300
2024-01-30,377.7200622558594,378.7452463917069,372.5649416913329,374.9179459169851,3897900
2024-01-31,374.927734375,384.5935821069397,374.62506861278126,376.87065906714014,3421100
2024-02-01,374.7715148925781,380.32694227515117,369.8409352849579,375.3377841197479,2138500
2024-02-02,378.6866455078125,379.5458372514534,371.59837321437846,372.76997394096,2180900
2024-02-05,373.9610900878906,376.2164533323433,371.9888763257224,375.5037378092198,2231100
2024-02-06,375.8845520019531,377.67128716759487,373.9416272332314,373.96114348466546,1487800
2024-02-07,377.51507568359375,377.91538231491273,373.453460614874,376.19699868696864,1963200
2024-02-08,375.933349609375,378.9307177751012,372.32084713764146,376.8706361128418,1913700
2024-02-09,375.17181396484375,376.99758152428495,373.5412982954903,375.6697316109992,2028200
2024-02-12,383.3536071777344,386.97585288332357,375.2303780098151,375.8942880428987,2797200
2024-02-13,369.7921142578125,379.9559090133056,366.3260878774789,378.42303422037327,3030800
2024-02-14,369.09893798828125,372.45758051050325,366.89237999050204,371.87176522485,2041300
2024-02-15,376.3044128417969,378.0520559509049,370.1729428325634,370.446319337594,2218900
2024-02-16,375.3475646972656,378.41328467755244,371.94011665083207,374.17593412642043,2376500
2024-02-20,375.4256591796875,376.4605866048773,371.84247548939925,371.9401163361876,2358900
2024-02-21,379.08697509765625,379.46776546905613,372.2427895983081,372.809058847796,1773100
2024-02-22,381.2349548339844,386.2436294406969,379.7997207642001,380.02429173689967,2326800
2024-02-23,381.8012390136719,387.40550216025497,380.00476054923786,380.7760845505117,2247400
2024-02-26,380.9908447265625,386.6927183645428,379.6239623126292,381.80120115188663,1797800
2024-02-27,381.56689453125,386.53650663932603,380.1218874959817,382.9826122926319,1724900
2024-02-28,386.6012268066406,386.67990503461596,380.5246389979542,380.7114622807057,2572900
2024-02-29,382.5403137207031,389.3543821686121,379.2168938656362,388.6070890615688,3139100
2024-03-01,381.6062316894531,384.49704136525503,378.80391251307964,383.11063019363974,1697700
2024-03-04,385.6867980957031,389.93452223242184,379.73803985379567,382.30435443205147,1955100
2024-03-05,384.36920166015625,390.83909028419464,383.7792350058394,384.1823783861734,2697800
2024-03-06,383.0516662597656,388.6759596021808,378.0861455776578,388.39080352169884,2692400
2024-03-07,381.93072509765625,387.90901045027175,380.58365293959963,385.3426657492606,2033100
2024-03-08,380.5148010253906,389.0004070454397,380.239487238264,382.22570742327576,1657200
2024-03-11,379.6986999511719,379.9445169029214,375.03802014822617,379.2169083279676,1654200
2024-03-12,381.6849060058594,382.61902246416946,377.35853347638005,381.1342784115776,1703900
2024-03-13,385.7458190917969,388.6366290557279,381.68491795165784,382.4027143056116,2370600
2024-03-14,382.1076965332031,389.7477067671604,379.00059660042274,387.8303224982867,3029500
2024-03-15,380.73114013671875,384.58556335571694,379.9346955696959,382.3633683871598,3763500
2024-03-18,377.93865966796875,382.5206914614975,376.9947309315066,382.1470448764313,2069000
2024-03-19,382.1568603515625,384.2413832515555,377.28967282025803,377.6436648259472,1858200
2024-03-20,389.836181640625,389.8656784740272,379.5413666859382,379.8953286867645,2157400
2024-03-21,406.7877197265625,407.0925303489447,392.41234905877445,393.08096397193844,4613800
2024-03-22,400.0130310058594,409.7867157637571,398.99042404741,407.4661880511549,2189600
2024-03-25,398.1644592285156,403.592086598805,397.10251321690265,400.0621588517546,1683900
2024-03-26,399.3836975097656,402.4809849985547,397.7514694029957,399.29520701088035,1407000
2024-03-27,408.3019714355469,408.53794611542787,401.537083880728,402.7661686833636,2353600
2024-03-28,410.7011413574219,412.1858853794913,408.0364939462701,409.2458941699057,2409700
2024-04-01,406.591064453125,410.95677574473086,405.1063205208365,409.70800647459913,1863900
2024-04-02,403.28729248046875,406.25678051684633,400.7996260831384,403.867416896468,1976000
2024-04-03,407.0728759765625,409.65887513472404,404.123072527457,404.123072527457,1549200
2024-04-04,399.4525451660156,411.98920966045677,398.9117598768794,411.00594185697116,1704700
2024-04-05,401.24212646484375,402.2942302862387,394.7525525286943,399.75738238057517,1694500
2024-04-08,403.6707763671875,405.6274697129114,400.7307852014718,402.2548683158544,1181900
2024-04-09,403.8379211425781,406.3059329925125,400.23915729209574,404.6245534089679,1247800
2024-04-10,394.054443359375,398.66597209569596,390.64250263135625,397.25006395452107,1903300
2024-04-11,390.82928466796875,394.7525134745278,388.2334433475425,393.77908798284346,2176200
2024-04-12,382.9729309082031,387.49596837727626,380.6425912357477,386.2668837393188,2814900
2024-04-15,394.1723937988281,405.96176491922046,392.0190349526898,400.18998783194564,6177000
2024-04-16,390.2196350097656,398.1939522732609,388.56775234847464,397.6826638324664,3459700
2024-04-17,397.1517333984375,400.3080148943643,394.46740128091955,395.666989295966,4373800
2024-04-18,396.3650817871094,401.0356039942107,395.67681230812934,398.7052640309379,2776300
2024-04-19,397.24017333984375,401.1732443630105,396.26674786383415,397.2991670046352,2805100
2024-04-22,410.3668212890625,410.9862848026014,397.8006600372585,400.13099991622715,4165600
